date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-10-2018,CHI,IND,104,89,1,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-indiana-pacers-2Llow6ts/,169,-201,175,-185
08-10-2018,CLE,IND,102,111,0,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-indiana-pacers-UXsuUS3Q/,142,-169,145,-159
06-10-2018,MEM,IND,109,104,1,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-indiana-pacers-2oYyCTsr/,101,-123,106,-119
04-10-2018,HOU,IND,100,110,0,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-indiana-pacers-KMndNMlQ/,-239,192,-217,204
13-07-2018,IND,BKN,116,79,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/indiana-pacers-brooklyn-nets-Onir0Tvf/,-188,155,-167,170
11-07-2018,IND,ATL,101,107,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/indiana-pacers-atlanta-hawks-llwUcrIn/,-143,115,-135,127
09-07-2018,CLE,IND,93,88,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/cleveland-cavaliers-indiana-pacers-zswcsRDR/,100,-124,120,-116
07-07-2018,IND,SA,86,76,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/indiana-pacers-san-antonio-spurs-rBhFMYVp/,-126,106,-123,110
06-07-2018,IND,HOU,89,92,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/indiana-pacers-houston-rockets-jix0Hwf5/,-163,134,-159,140
29-04-2018,CLE,IND,105,101,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-hA195uvF/,-251,206,-233,229
27-04-2018,IND,CLE,121,87,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-cleveland-cavaliers-lOwYzWGt/,-129,109,-119,114
25-04-2018,CLE,IND,98,95,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-nJyRZM5b/,-295,237,-278,260
22-04-2018,IND,CLE,100,104,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-cleveland-cavaliers-GYqDq3rc/,103,-124,110,-118
20-04-2018,IND,CLE,92,90,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-cleveland-cavaliers-SErxrj7h/,-124,103,-118,110
18-04-2018,CLE,IND,100,97,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-neN2Tjha/,-429,327,-385,361
15-04-2018,CLE,IND,80,98,0,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-hY1TEiw6/,-357,280,-333,311
10-04-2018,IND,CHA,93,119,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-charlotte-hornets-Mo71m0H0/,-128,107,-119,112
08-04-2018,CHA,IND,117,123,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-indiana-pacers-0AupA27G/,-103,-118,106,-106
06-04-2018,TOR,IND,92,73,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-indiana-pacers-MLNAExGa/,-347,270,-312,295
05-04-2018,IND,GSW,126,106,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-golden-state-warriors-4tkDn89h/,121,-146,129,-137
03-04-2018,DEN,IND,107,104,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-indiana-pacers-rBCtZlug/,-189,157,-179,166
01-04-2018,LAC,IND,104,111,0,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-indiana-pacers-bR6EENc9/,-152,126,-141,135
29-03-2018,SAC,IND,103,106,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-indiana-pacers-8Ktd0Xxa/,297,-389,324,-357
27-03-2018,GSW,IND,81,92,0,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-indiana-pacers-QyP5kGOt/,292,-376,320,-333
25-03-2018,IND,MIA,113,107,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-miami-heat-Wz5ioJHl/,-158,133,-149,145
23-03-2018,IND,LAC,109,104,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-los-angeles-clippers-2qTsV6Rj/,-167,140,-159,149
21-03-2018,NO,IND,96,92,1,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-indiana-pacers-z3WZZ6yn/,-117,-102,-110,104
19-03-2018,IND,LAL,110,100,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-los-angeles-lakers-lxsZFzMn/,-219,178,-208,186
17-03-2018,WSH,IND,109,102,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-indiana-pacers-fHCycMF7/,-192,160,-169,168
15-03-2018,IND,TOR,99,106,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-toronto-raptors-KGBWwvRK/,150,-178,160,-172
13-03-2018,PHI,IND,98,101,0,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-indiana-pacers-nmROrWfc/,-264,217,-238,240
11-03-2018,BOS,IND,97,99,0,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-indiana-pacers-riIoXsSe/,-190,159,-179,170
09-03-2018,IND,ATL,112,87,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-atlanta-hawks-ATnGpX8m/,-395,312,-345,341
07-03-2018,IND,UTAH,84,104,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-utah-jazz-80x7xzHQ/,101,-122,106,-116
05-03-2018,IND,MIL,92,89,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-milwaukee-bucks-QqLIAQRG/,-141,118,-135,125
04-03-2018,WSH,IND,95,98,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-indiana-pacers-tdoFj5zo/,-175,148,-161,165
02-03-2018,MIL,IND,96,103,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-indiana-pacers-2TSgoAb5/,-165,140,-154,150
28-02-2018,ATL,IND,107,102,1,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-indiana-pacers-A9CvtFMP/,158,-191,170,-179
26-02-2018,DAL,IND,109,103,1,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-indiana-pacers-lOcdtOG8/,132,-159,140,-152
23-02-2018,IND,ATL,116,93,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-atlanta-hawks-04W7Ia74/,-321,256,-294,275
14-02-2018,BKN,IND,103,108,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-indiana-pacers-hMef3T10/,140,-167,154,-154
11-02-2018,IND,NY,121,113,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-new-york-knicks-pzetwXme/,-354,264,-323,289
09-02-2018,BOS,IND,91,97,0,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-indiana-pacers-xnmGYHd9/,-177,144,-161,160
05-02-2018,IND,WSH,102,111,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-washington-wizards-EBpQNuRg/,124,-153,134,-139
03-02-2018,IND,PHI,100,92,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-philadelphia-76ers-WSWwCrSs/,-118,-106,-110,102
02-02-2018,CHA,IND,133,126,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-indiana-pacers-bs9brD7p/,-165,134,-152,150
31-01-2018,IND,MEM,105,101,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-memphis-grizzlies-6VhkzGFN/,-389,286,-303,320
29-01-2018,IND,CHA,105,96,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-charlotte-hornets-CSBfS0Hn/,-130,105,-123,119
27-01-2018,IND,ORL,114,112,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-orlando-magic-69LuYVm8/,-271,213,-250,229
26-01-2018,CLE,IND,115,108,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-As61KCJ8/,-278,215,-256,242
24-01-2018,IND,PHX,116,101,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-phoenix-suns-bNKR7ZZ2/,-283,221,-244,240
21-01-2018,SA,IND,86,94,0,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-indiana-pacers-6m8B9zlg/,-249,194,-227,210
19-01-2018,LAL,IND,99,86,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-indiana-pacers-nqag3aRJ/,108,-135,119,-128
18-01-2018,POR,IND,100,86,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-indiana-pacers-fFs3rbkf/,-194,157,-179,172
15-01-2018,UTAH,IND,94,109,0,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-indiana-pacers-QZ7oHLje/,-196,170,-185,184
14-01-2018,PHX,IND,97,120,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-indiana-pacers-KM0uLUiT/,134,-164,145,-154
12-01-2018,IND,CLE,97,95,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-cleveland-cavaliers-6XVyFyPu/,100,-126,108,-116
10-01-2018,IND,MIA,106,114,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-miami-heat-dpXuqyuC/,-202,160,-189,171
08-01-2018,IND,MIL,109,96,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-milwaukee-bucks-Yqoaay8e/,-127,102,-116,108
06-01-2018,IND,CHI,125,86,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-chicago-bulls-2LfBusHM/,-242,198,-222,210
03-01-2018,MIL,IND,122,101,1,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-indiana-pacers-K4ahTCRa/,-343,261,-303,285
31-12-2017,IND,MIN,90,107,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-minnesota-timberwolves-48NO4xqr/,126,-145,129,-130
29-12-2017,CHI,IND,119,107,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-indiana-pacers-tdwBas72/,-152,123,-132,140
27-12-2017,IND,DAL,94,98,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-dallas-mavericks-nH61qVG4/,-175,142,-164,158
26-12-2017,DET,IND,107,83,1,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-indiana-pacers-rLcYqsjI/,-128,103,-118,114
23-12-2017,IND,BKN,123,119,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-brooklyn-nets-AFHcX36C/,-496,353,-385,380
20-12-2017,ATL,IND,95,105,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-indiana-pacers-tfAlTc99/,160,-203,170,-189
18-12-2017,IND,BOS,111,112,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-boston-celtics-zNSOgcIj/,117,-137,125,-135
17-12-2017,BKN,IND,97,109,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-indiana-pacers-GxnhaJfT/,140,-163,150,-161
15-12-2017,IND,DET,98,104,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-detroit-pistons-CKwsgQRu/,-209,175,-200,185
13-12-2017,IND,OKC,95,100,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-oklahoma-city-thunder-YeuuwEyr/,-106,-111,100,-102
10-12-2017,IND,DEN,126,116,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-denver-nuggets-pGQqJbTB/,-209,175,-200,185
08-12-2017,IND,CLE,106,102,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-cleveland-cavaliers-OOIJEqxQ/,141,-165,150,-161
06-12-2017,IND,CHI,98,96,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-chicago-bulls-ETLUrRor/,-538,411,-417,440
04-12-2017,IND,NY,115,97,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-new-york-knicks-OQ3NldI3/,-625,467,-500,516
01-12-2017,TOR,IND,120,115,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-indiana-pacers-WnHJVyDH/,-293,240,-270,250
29-11-2017,HOU,IND,118,97,1,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-indiana-pacers-0lzOC25n/,-745,533,-556,568
27-11-2017,IND,ORL,121,109,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-orlando-magic-YcQpI3QR/,-187,161,-172,165
25-11-2017,IND,BOS,98,108,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-boston-celtics-rDmZa44q/,133,-155,140,-147
24-11-2017,IND,TOR,107,104,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-toronto-raptors-tbO6YwTb/,111,-131,117,-125
20-11-2017,ORL,IND,97,105,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-indiana-pacers-8bVzQcNC/,-162,139,-143,150
19-11-2017,MIA,IND,95,120,0,NBA_2017/2018,usa/nba-2017-2018/miami-heat-indiana-pacers-zB2OUL8s/,-219,182,-185,195
17-11-2017,IND,DET,107,100,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-detroit-pistons-SpHF1Nve/,-114,-105,-104,100
15-11-2017,MEM,IND,113,116,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-indiana-pacers-CAKv0A3j/,-150,128,-132,140
12-11-2017,IND,HOU,95,118,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-houston-rockets-Q1bGrlHI/,135,-159,147,-152
10-11-2017,CHI,IND,87,105,0,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-indiana-pacers-p40qfNJ2/,130,-152,139,-149
08-11-2017,DET,IND,114,97,1,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-indiana-pacers-OzX1spzc/,-258,214,-233,229
07-11-2017,IND,NO,112,117,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-new-orleans-pelicans-d0DKU6ji/,101,-120,108,-115
05-11-2017,NY,IND,108,101,1,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-indiana-pacers-MmnkFRj4/,-104,-113,100,-104
03-11-2017,PHI,IND,121,110,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-indiana-pacers-86ez2HGm/,-190,161,-154,173
01-11-2017,CLE,IND,107,124,0,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-W21Mebv8/,-504,385,-417,409
31-10-2017,IND,SAC,101,83,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-sacramento-kings-2N95atuq/,-219,183,-172,204
29-10-2017,IND,SA,97,94,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-san-antonio-spurs-j53k7Xth/,226,-271,242,-250
25-10-2017,OKC,IND,114,96,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-indiana-pacers-xKr4QFr6/,-1061,702,-909,767
24-10-2017,MIN,IND,107,130,0,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-indiana-pacers-x4ftBzqJ/,-761,546,-556,631
21-10-2017,MIA,IND,112,108,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-indiana-pacers-Iyiu58GS/,-476,365,-400,378
20-10-2017,IND,POR,96,114,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-portland-trail-blazers-fTztnT9j/,178,-214,186,-189
18-10-2017,IND,BKN,140,131,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-brooklyn-nets-MF0tbZ2o/,-151,129,-139,139
10-10-2017,indiana pacers (usa),maccabi haifa (isr),108,89,1,Club_Friendly_2017,world/club-friendly-2017/indiana-pacers-maccabi-haifa-AwAXr92T/,-7500,1344,-5000,2000
09-10-2017,DET,IND,107,97,1,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-indiana-pacers-2D6PpVXG/,-269,204,-233,220
06-10-2017,CLE,IND,102,106,0,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-indiana-pacers-SKTGDe0n/,-192,151,-175,167
04-10-2017,MIL,IND,86,104,0,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-indiana-pacers-jaEdgr8E/,-178,143,-159,150
06-07-2017,OKC,IND,80,89,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/oklahoma-city-thunder-indiana-pacers-OrZnlTnE/,131,-162,145,-145
04-07-2017,DAL,IND,94,79,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/dallas-mavericks-indiana-pacers-hI17Rl8o/,173,-224,187,-208
03-07-2017,MIA,IND,83,86,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/miami-heat-indiana-pacers-2gMc7oNT/,186,-242,204,-204
02-07-2017,CHA,IND,77,84,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/charlotte-hornets-indiana-pacers-SMEoAmwB/,-103,-121,104,-109
01-07-2017,IND,ORL,85,74,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/indiana-pacers-orlando-magic-pvJQEBOu/,-105,-119,100,-108
23-04-2017,IND,CLE,102,106,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-cleveland-cavaliers-6BjTyz2O/,145,-169,154,-167
20-04-2017,IND,CLE,114,119,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-cleveland-cavaliers-Qw0Yn0AP/,109,-128,117,-118
17-04-2017,CLE,IND,117,111,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-indiana-pacers-Ak0UU0ls/,-443,346,-357,390
15-04-2017,CLE,IND,109,108,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-indiana-pacers-YPGVWmKR/,-515,384,-476,420
12-04-2017,IND,ATL,104,86,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-atlanta-hawks-hOraBhig/,-1591,975,-1111,1200
10-04-2017,PHI,IND,111,120,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-indiana-pacers-zDHfqz80/,339,-443,370,-400
08-04-2017,ORL,IND,112,127,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-indiana-pacers-nVyyjoPF/,160,-187,165,-169
06-04-2017,IND,MIL,104,89,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-milwaukee-bucks-xtSbHQIj/,-199,169,-182,175
04-04-2017,IND,TOR,108,90,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-toronto-raptors-QJ7QJy1A/,-148,126,-139,129
02-04-2017,CLE,IND,135,130,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-indiana-pacers-Icd5Bbj0/,-400,313,-345,330
31-03-2017,TOR,IND,111,100,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-indiana-pacers-Ig4ILcWc/,-235,196,-217,210
29-03-2017,MEM,IND,110,97,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-indiana-pacers-MDR8kdCq/,-182,156,-169,160
28-03-2017,IND,MIN,114,115,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-minnesota-timberwolves-GfyfeRr5/,-179,154,-172,161
26-03-2017,IND,PHI,107,94,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-philadelphia-76ers-GYaJrlaa/,-464,359,-400,384
24-03-2017,IND,DEN,117,125,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-denver-nuggets-lp13HB00/,-125,106,-116,110
22-03-2017,BOS,IND,109,100,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-indiana-pacers-Q3VrOMHF/,-283,235,-263,250
20-03-2017,IND,UTAH,107,100,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-utah-jazz-SxoBjrdp/,109,-128,112,-122
19-03-2017,TOR,IND,116,91,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-indiana-pacers-CGsi5xnH/,-149,127,-139,133
15-03-2017,IND,CHA,98,77,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-charlotte-hornets-lSTdeCQE/,-147,125,-141,135
14-03-2017,NY,IND,87,81,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-indiana-pacers-rVx7YlJ1/,135,-158,145,-145
12-03-2017,IND,MIA,102,98,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-miami-heat-jDZpTgsM/,-240,200,-222,222
10-03-2017,MIL,IND,99,85,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-indiana-pacers-pfRy68ws/,-122,103,-114,110
08-03-2017,IND,DET,115,98,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-detroit-pistons-lC7qylv7/,-173,148,-161,152
06-03-2017,CHA,IND,100,88,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-indiana-pacers-KIzfQWPl/,-178,153,-156,165
05-03-2017,ATL,IND,96,97,0,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-indiana-pacers-j1LAYZ0B/,-150,128,-141,137
01-03-2017,SA,IND,100,99,1,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-indiana-pacers-lYz3hzii/,-579,431,-476,465
27-02-2017,HOU,IND,108,117,0,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-indiana-pacers-fwjd8qnD/,-526,405,-345,450
25-02-2017,MIA,IND,113,95,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-indiana-pacers-YaBXJLTR/,-191,162,-167,170
24-02-2017,IND,MEM,102,92,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-memphis-grizzlies-rwuhLA84/,-107,-110,-103,-104
16-02-2017,IND,WSH,98,111,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-washington-wizards-jqGE7iv5/,119,-142,127,-127
15-02-2017,CLE,IND,113,104,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-indiana-pacers-St3OdzQn/,-250,207,-217,222
13-02-2017,IND,SA,106,110,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-san-antonio-spurs-Y5OoqHem/,165,-197,181,-182
11-02-2017,IND,MIL,100,116,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-milwaukee-bucks-zFvmSOKe/,-262,217,-250,229
10-02-2017,WSH,IND,112,107,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-indiana-pacers-SQddx9r3/,-236,196,-208,210
08-02-2017,IND,CLE,117,132,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-cleveland-cavaliers-l0sqCCUc/,138,-161,145,-147
06-02-2017,IND,OKC,93,90,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-oklahoma-city-thunder-Y9Ec0FVo/,-194,163,-164,175
04-02-2017,IND,DET,105,84,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-detroit-pistons-2Nco62n1/,-148,126,-139,131
03-02-2017,BKN,IND,97,106,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-indiana-pacers-OYaokAB9/,219,-261,240,-192
01-02-2017,ORL,IND,88,98,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-indiana-pacers-fsOyZcLB/,121,-143,129,-127
29-01-2017,IND,HOU,120,101,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-houston-rockets-zH3IUrUP/,137,-160,145,-152
27-01-2017,IND,SAC,115,111,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-sacramento-kings-YBT0Gh9F/,-178,153,-169,160
26-01-2017,MIN,IND,103,109,0,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-indiana-pacers-bgylJfPd/,-151,130,-115,140
23-01-2017,IND,NY,103,109,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-new-york-knicks-2TYx9kph/,-230,192,-213,199
21-01-2017,UTAH,IND,109,100,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-indiana-pacers-UFEaeWFh/,-298,245,-233,264
20-01-2017,LAL,IND,108,95,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-indiana-pacers-GxKLqZGt/,144,-167,150,-154
18-01-2017,SAC,IND,100,106,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-indiana-pacers-xljOQKA1/,-139,118,-132,123
16-01-2017,IND,NO,98,95,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-new-orleans-pelicans-8WvjORl3/,-196,165,-169,173
12-01-2017,DEN,IND,140,112,1,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-indiana-pacers-65Tccbpm/,162,-188,169,-179
07-01-2017,IND,NY,123,109,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-new-york-knicks-pfoXhOy4/,-297,242,-263,250
05-01-2017,IND,BKN,121,109,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-brooklyn-nets-jX3SOqNN/,-636,468,-526,516
03-01-2017,DET,IND,116,121,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-indiana-pacers-p06tF8ga/,-205,171,-179,179
01-01-2017,IND,ORL,117,104,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-orlando-magic-2yBknJJe/,-235,195,-213,200
30-12-2016,IND,CHI,111,101,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-chicago-bulls-8hbJp6ri/,-174,150,-167,160
28-12-2016,WSH,IND,111,105,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-indiana-pacers-YaTKrPe6/,-194,165,-179,171
26-12-2016,CHI,IND,90,85,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-indiana-pacers-YwhpWoC0/,-129,110,-123,118
22-12-2016,IND,BOS,102,109,0,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-boston-celtics-KhLtEDjF/,-104,-113,100,-102
20-12-2016,NY,IND,118,111,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-indiana-pacers-GSOR03Gb/,-185,158,-161,170
19-12-2016,IND,WSH,107,105,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-washington-wizards-vsbcoOGB/,-217,181,-200,189
17-12-2016,DET,IND,90,105,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-indiana-pacers-AmR7z72g/,-197,167,-182,171
15-12-2016,NO,IND,102,95,1,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-indiana-pacers-ATUjrb42/,-139,118,-125,127
14-12-2016,MIA,IND,95,89,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-indiana-pacers-U99HTbk9/,-103,-114,104,-109
12-12-2016,IND,CHA,110,94,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-charlotte-hornets-hj3rBVHp/,101,-119,104,-111
10-12-2016,IND,POR,118,111,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-portland-trail-blazers-vNoX4feB/,-102,-116,104,-105
09-12-2016,DAL,IND,111,103,1,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-indiana-pacers-CdyD9Itt/,142,-165,150,-159
07-12-2016,PHX,IND,94,109,0,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-indiana-pacers-WvBJkOk7/,153,-179,165,-167
05-12-2016,GSW,IND,142,106,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-indiana-pacers-Q3y1o9bL/,-1795,1017,-1250,1150
04-12-2016,LAC,IND,102,111,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-indiana-pacers-vmDJYVEF/,-729,524,-556,561
30-11-2016,POR,IND,131,109,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-indiana-pacers-8O67Ib7K/,-332,266,-294,275
