date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
07-10-2023,ATL,PHI,0,3,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-feik4g0n/,-208,181,-200,196
04-10-2023,PHI,MIA,7,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-zTHUSC6T/,-150,133,-145,143
03-10-2023,PHI,MIA,4,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-MPDQThiN/,-152,134,-139,143
01-10-2023,NYM,PHI,1,9,0,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-2Nsxi6Ru/,-118,104,-114,106
30-09-2023,NYM,PHI,4,3,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-n9nQOmrm/,-119,106,106,118
28-09-2023,PHI,PIT,2,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-pittsburgh-pirates-nDdCHBJM/,-263,226,-250,233
27-09-2023,PHI,PIT,7,6,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-pittsburgh-pirates-UBn99dLo/,-127,112,-120,123
26-09-2023,PHI,PIT,3,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-pittsburgh-pirates-Q5tKjrF6/,-180,159,-179,171
24-09-2023,PHI,NYM,5,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-2kleRRoe/,-173,153,-167,168
23-09-2023,PHI,NYM,7,5,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-IwnqYx3A/,-181,160,-175,166
22-09-2023,PHI,NYM,5,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-ERQpPsKu/,-166,147,-159,152
21-09-2023,PHI,NYM,5,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-6117BOkt/,-158,140,-154,149
20-09-2023,ATL,PHI,5,6,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-vDfxdOYe/,-141,124,-135,127
19-09-2023,ATL,PHI,9,3,1,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-23i7JIWJ/,-217,189,-213,200
18-09-2023,ATL,PHI,1,7,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-ba4PsYDo/,-103,-110,100,-102
17-09-2023,STL,PHI,6,5,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-philadelphia-phillies-AFqnUEqn/,123,-139,129,-123
16-09-2023,STL,PHI,1,6,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-philadelphia-phillies-pG0kB0w7/,105,-121,108,-114
15-09-2023,STL,PHI,4,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-philadelphia-phillies-QktW6onL/,127,-144,129,-137
13-09-2023,PHI,ATL,1,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-EkTP4J4a/,140,-158,143,-145
12-09-2023,PHI,ATL,6,7,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-fRXHyLzD/,102,-117,108,-111
11-09-2023,PHI,ATL,7,5,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-Wpzxb8mp/,109,-124,110,-118
11-09-2023,PHI,ATL,8,10,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-UXNb7kSl/,146,-166,154,-161
10-09-2023,PHI,MIA,4,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-Wj57Zz9c/,-164,146,-161,152
09-09-2023,PHI,MIA,8,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-naHB3zPT/,-188,167,-175,181
08-09-2023,PHI,MIA,2,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-b3UKfuta/,-134,118,-130,123
06-09-2023,SD,PHI,1,5,0,MLB_2023,usa/mlb-2023/san-diego-padres-philadelphia-phillies-tORU2rHL/,104,-118,110,-111
05-09-2023,SD,PHI,8,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-philadelphia-phillies-buAvhR23/,-126,110,-112,123
04-09-2023,SD,PHI,7,9,0,MLB_2023,usa/mlb-2023/san-diego-padres-philadelphia-phillies-0YF0tU3i/,-116,103,-108,104
03-09-2023,MIL,PHI,2,4,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-philadelphia-phillies-n3iaOer6/,-102,-111,100,-104
02-09-2023,MIL,PHI,7,5,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-philadelphia-phillies-zkHpJ06Q/,124,-140,127,-130
01-09-2023,MIL,PHI,7,5,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-philadelphia-phillies-Qa78pt01/,104,-117,106,-110
30-08-2023,PHI,LAA,8,10,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-angels-tnxRqlhg/,-176,156,-164,168
29-08-2023,PHI,LAA,12,7,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-angels-KK3PRFW7/,-171,151,-156,161
28-08-2023,PHI,LAA,6,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-angels-YsQxIv3q/,-139,123,-135,131
27-08-2023,PHI,STL,3,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-st-louis-cardinals-Y56LB3tA/,-199,175,-189,185
26-08-2023,PHI,STL,12,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-st-louis-cardinals-ARBrwqzo/,-221,189,-200,210
25-08-2023,PHI,STL,7,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-st-louis-cardinals-6LkXqfi0/,-131,116,-125,120
23-08-2023,PHI,SF,6,8,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-francisco-giants-lrb4LJ8r/,-135,119,-130,127
22-08-2023,PHI,SF,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-francisco-giants-f1S3Lbio/,-125,111,-119,114
21-08-2023,PHI,SF,10,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-francisco-giants-UeGbCLEU/,-144,128,-141,136
20-08-2023,WSH,PHI,4,3,1,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-UylD0OFI/,196,-225,200,-208
19-08-2023,WSH,PHI,3,12,0,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-hIqpBHX8/,132,-148,135,-139
18-08-2023,WSH,PHI,8,7,1,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-K43yrJ3M/,149,-168,158,-159
16-08-2023,TOR,PHI,4,9,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-philadelphia-phillies-CfxBufI4/,-136,120,-125,127
15-08-2023,TOR,PHI,2,1,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-philadelphia-phillies-UVn6tz3b/,-100,-113,104,-110
13-08-2023,PHI,MIN,0,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-minnesota-twins-AF3sHUs9/,-116,102,-114,106
12-08-2023,PHI,MIN,1,8,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-minnesota-twins-8UVy0x7H/,107,-121,110,-111
11-08-2023,PHI,MIN,13,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-minnesota-twins-6e4Fs6FG/,-142,126,-139,136
10-08-2023,PHI,WSH,6,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-vo4zsZO5/,-251,218,-244,241
09-08-2023,PHI,WSH,7,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-lIxPiVLQ/,-179,160,-169,165
08-08-2023,PHI,WSH,4,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-GprrKj0e/,-189,166,-185,170
08-08-2023,PHI,WSH,8,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-dUn87DGk/,-277,237,-263,245
06-08-2023,PHI,KC,8,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-kansas-city-royals-Ue4tGp3h/,-206,181,-200,187
05-08-2023,PHI,KC,9,6,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-kansas-city-royals-IcCtoQ3I/,-225,196,-217,210
04-08-2023,PHI,KC,5,7,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-kansas-city-royals-txTgykzf/,-253,220,-250,241
03-08-2023,MIA,PHI,2,4,0,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-MZzmubyS/,106,-120,110,-112
02-08-2023,MIA,PHI,9,8,1,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-rPD1T0xG/,-102,-113,102,-106
01-08-2023,MIA,PHI,1,3,0,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-hdEbHZRN/,-130,115,-123,121
31-07-2023,MIA,PHI,2,4,0,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-QoEJG2yD/,-112,-101,-104,104
30-07-2023,PIT,PHI,6,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-philadelphia-phillies-AyqM77hr/,128,-144,131,-139
29-07-2023,PIT,PHI,7,6,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-philadelphia-phillies-d8RA1WV8/,157,-176,160,-164
28-07-2023,PIT,PHI,1,2,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-philadelphia-phillies-MH7ZSBPq/,142,-160,145,-152
26-07-2023,PHI,BAL,6,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-baltimore-orioles-r7CEyqCn/,-109,-104,-106,100
25-07-2023,PHI,BAL,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-baltimore-orioles-GIDbA6Dm/,-128,114,-125,123
24-07-2023,PHI,BAL,2,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-baltimore-orioles-0n1RBbXf/,-119,103,-114,110
23-07-2023,CLE,PHI,5,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-8zDGy2Oa/,112,-129,117,-123
22-07-2023,CLE,PHI,1,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-pYaQQpAs/,108,-122,112,-115
21-07-2023,CLE,PHI,6,5,1,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-0W0S9hZk/,102,-116,106,-111
20-07-2023,PHI,MIL,0,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-milwaukee-brewers-z1u9amfo/,-107,-105,-101,100
19-07-2023,PHI,MIL,3,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-milwaukee-brewers-rkLehWnI/,-142,126,-137,134
18-07-2023,PHI,MIL,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-milwaukee-brewers-z5LW1qKE/,-188,166,-179,174
16-07-2023,PHI,SD,7,6,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-t4sIF5qj/,-150,133,-147,142
15-07-2023,PHI,SD,9,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-0CWcOxWh/,-119,104,-116,106
15-07-2023,PHI,SD,6,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-n9SgPIGn/,143,-164,149,-161
14-07-2023,PHI,SD,3,8,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-MLkgfbHC/,-103,-110,100,-103
09-07-2023,MIA,PHI,7,3,1,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-SOeBqs3f/,-118,104,-112,112
08-07-2023,MIA,PHI,5,3,1,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-xETg6qgA/,-114,101,-109,104
07-07-2023,MIA,PHI,3,4,0,MLB_2023,usa/mlb-2023/miami-marlins-philadelphia-phillies-dtTowoPN/,121,-137,127,-132
06-07-2023,TB,PHI,1,3,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-philadelphia-phillies-U7MPqVut/,-134,116,-127,127
05-07-2023,TB,PHI,4,8,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-philadelphia-phillies-rHRyC8QO/,-121,107,-118,110
04-07-2023,TB,PHI,1,3,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-philadelphia-phillies-ruEkDc51/,-143,126,-139,142
02-07-2023,PHI,WSH,4,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-6NAfhDz5/,-262,225,-244,254
01-07-2023,PHI,WSH,19,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-QVDVW58R/,-212,184,-204,192
30-06-2023,PHI,WSH,1,2,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-ALrYNAPd/,-184,163,-167,170
29-06-2023,CHC,PHI,1,3,0,MLB_2023,usa/mlb-2023/chicago-cubs-philadelphia-phillies-fD0o07Xk/,101,-114,104,-108
28-06-2023,CHC,PHI,5,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-philadelphia-phillies-WdpW7bZb/,119,-135,123,-123
27-06-2023,CHC,PHI,1,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-philadelphia-phillies-vy5H1ucJ/,118,-134,124,-127
25-06-2023,PHI,NYM,7,6,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-O6w30yGc/,-190,168,-185,185
24-06-2023,PHI,NYM,2,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-jat3VGGN/,109,-123,114,-118
23-06-2023,PHI,NYM,5,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-new-york-mets-rD1KKa25/,-113,-100,-108,108
22-06-2023,PHI,ATL,1,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-U9yo60mC/,-116,103,100,110
20-06-2023,PHI,ATL,2,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-atlanta-braves-QFweeOHd/,132,-149,136,-141
18-06-2023,OAK,PHI,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-philadelphia-phillies-tAKwkmeN/,186,-216,191,-204
17-06-2023,OAK,PHI,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-philadelphia-phillies-fLITzczD/,155,-175,159,-169
16-06-2023,OAK,PHI,1,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-philadelphia-phillies-bg3kNw6D/,120,-136,127,-130
15-06-2023,ARI,PHI,4,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-KKcHKppF/,115,-130,120,-123
14-06-2023,ARI,PHI,3,4,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-OYDE0Phq/,-119,104,-106,112
13-06-2023,ARI,PHI,3,15,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-OEHc8Gfh/,120,-137,124,-127
12-06-2023,ARI,PHI,9,8,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-6DwX3tn9/,100,-115,110,-110
11-06-2023,PHI,LAD,7,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-dodgers-SlyDwpY3/,114,-129,121,-120
10-06-2023,PHI,LAD,0,9,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-dodgers-UwHK8PYT/,102,-116,110,-112
09-06-2023,PHI,LAD,5,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-dodgers-QNPKCGTm/,-105,-108,-102,-104
08-06-2023,PHI,DET,3,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-detroit-tigers-YkUWhMxF/,-234,202,-227,210
06-06-2023,PHI,DET,1,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-detroit-tigers-4bhNxAnH/,-177,157,-172,165
05-06-2023,PHI,DET,8,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-detroit-tigers-2VqfwMLU/,-256,220,-244,246
04-06-2023,WSH,PHI,3,11,0,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-Gh67Tph6/,137,-154,143,-147
03-06-2023,WSH,PHI,2,4,0,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-vZZDJ9Os/,-108,-106,-103,-103
02-06-2023,WSH,PHI,8,7,1,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-ILGB1y3d/,162,-181,166,-172
01-06-2023,NYM,PHI,4,2,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-lWV1e0tN/,-183,162,-175,167
31-05-2023,NYM,PHI,4,1,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-8CdXAutA/,103,-116,110,-112
30-05-2023,NYM,PHI,2,0,1,MLB_2023,usa/mlb-2023/new-york-mets-philadelphia-phillies-KSkkTscU/,-146,129,-141,135
28-05-2023,ATL,PHI,11,4,1,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-CONvRcVE/,-251,219,-238,234
27-05-2023,ATL,PHI,1,2,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-l8suNTCq/,-123,108,-119,117
26-05-2023,ATL,PHI,4,6,0,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-EZvZfBTj/,-149,131,-145,142
25-05-2023,ATL,PHI,8,5,1,MLB_2023,usa/mlb-2023/atlanta-braves-philadelphia-phillies-UVYOa0FI/,-107,-106,-104,-101
24-05-2023,PHI,ARI,6,5,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-nojuqHY9/,-109,-105,-105,104
23-05-2023,PHI,ARI,3,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-Oht3AdSp/,-150,134,-145,140
22-05-2023,PHI,ARI,3,6,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-zD312azO/,-220,190,-213,204
21-05-2023,PHI,CHC,2,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-chicago-cubs-8xA88Fu0/,-118,103,-112,106
20-05-2023,PHI,CHC,12,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-chicago-cubs-fgGoG6s9/,-153,135,-147,149
19-05-2023,PHI,CHC,1,10,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-chicago-cubs-6BbGsnyp/,-128,113,-127,123
17-05-2023,SF,PHI,7,4,1,MLB_2023,usa/mlb-2023/san-francisco-giants-philadelphia-phillies-vNa0G9xo/,-102,-112,104,-106
16-05-2023,SF,PHI,4,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-philadelphia-phillies-hhlpO0vf/,-107,-108,100,100
15-05-2023,SF,PHI,6,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-philadelphia-phillies-hYLbC3ur/,-114,100,-108,102
14-05-2023,COL,PHI,4,0,1,MLB_2023,usa/mlb-2023/colorado-rockies-philadelphia-phillies-v7Ht6SI8/,141,-159,145,-152
13-05-2023,COL,PHI,4,7,0,MLB_2023,usa/mlb-2023/colorado-rockies-philadelphia-phillies-4CZl4oWN/,123,-139,127,-135
12-05-2023,COL,PHI,3,6,0,MLB_2023,usa/mlb-2023/colorado-rockies-philadelphia-phillies-zDJjejmg/,115,-130,118,-120
10-05-2023,PHI,TOR,2,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-toronto-blue-jays-KWmobmvE/,-112,-102,-104,104
09-05-2023,PHI,TOR,8,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-toronto-blue-jays-6Ta3Z31D/,-137,121,-130,124
07-05-2023,PHI,BOS,6,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-boston-red-sox-zcsH0iOu/,-120,106,-118,110
06-05-2023,PHI,BOS,4,7,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-boston-red-sox-bDNErJ2f/,-154,137,-143,141
05-05-2023,PHI,BOS,3,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-boston-red-sox-YXj3gFaF/,-156,139,-143,147
03-05-2023,LAD,PHI,10,6,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-philadelphia-phillies-dUUlvqfB/,-120,106,-114,110
02-05-2023,LAD,PHI,13,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-philadelphia-phillies-QkfKO3fO/,-143,126,-139,131
01-05-2023,LAD,PHI,13,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-philadelphia-phillies-dlRSF8Bg/,-171,152,-161,156
30-04-2023,HOU,PHI,4,3,1,MLB_2023,usa/mlb-2023/houston-astros-philadelphia-phillies-lArn3VRm/,-158,140,-154,149
29-04-2023,HOU,PHI,1,6,0,MLB_2023,usa/mlb-2023/houston-astros-philadelphia-phillies-U17W80b9/,-128,113,-116,125
28-04-2023,HOU,PHI,1,3,0,MLB_2023,usa/mlb-2023/houston-astros-philadelphia-phillies-f9z2zthp/,-146,129,-141,140
27-04-2023,PHI,SEA,1,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-seattle-mariners-hINGUG4O/,-104,-108,102,-103
26-04-2023,PHI,SEA,6,5,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-seattle-mariners-QXhXWoUf/,100,-114,102,-108
25-04-2023,PHI,SEA,3,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-seattle-mariners-jid2TCN2/,-125,110,-118,116
23-04-2023,PHI,COL,9,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-lWXMas35/,-301,258,-270,273
22-04-2023,PHI,COL,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-dEU0fnRP/,-175,154,-161,161
21-04-2023,PHI,COL,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-tnKSKoz7/,-292,253,-192,267
20-04-2023,PHI,COL,0,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-lEAqVVcE/,-228,198,-213,229
19-04-2023,CHW,PHI,2,5,0,MLB_2023,usa/mlb-2023/chicago-white-sox-philadelphia-phillies-IV3DSxxG/,101,-114,104,-110
18-04-2023,CHW,PHI,3,0,1,MLB_2023,usa/mlb-2023/chicago-white-sox-philadelphia-phillies-OjqC7Grg/,-136,122,-133,125
18-04-2023,CHW,PHI,4,7,0,MLB_2023,usa/mlb-2023/chicago-white-sox-philadelphia-phillies-QHhqmk19/,114,-132,114,-130
16-04-2023,CIN,PHI,3,14,0,MLB_2023,usa/mlb-2023/cincinnati-reds-philadelphia-phillies-UHT7EUfp/,178,-199,202,-185
15-04-2023,CIN,PHI,13,0,1,MLB_2023,usa/mlb-2023/cincinnati-reds-philadelphia-phillies-MqddJJtC/,-103,-110,100,-108
14-04-2023,CIN,PHI,3,8,0,MLB_2023,usa/mlb-2023/cincinnati-reds-philadelphia-phillies-E3vZGr57/,128,-146,134,-139
13-04-2023,CIN,PHI,6,2,1,MLB_2023,usa/mlb-2023/cincinnati-reds-philadelphia-phillies-WG6sRSSE/,-111,100,135,110
12-04-2023,PHI,MIA,2,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-dQn6h8Mk/,-199,175,-192,181
11-04-2023,PHI,MIA,4,8,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-Ohhs2Lgn/,-145,129,-137,167
10-04-2023,PHI,MIA,15,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-hjknWK9I/,109,-119,119,140
09-04-2023,PHI,CIN,4,6,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-cincinnati-reds-p6kNuYtF/,-206,181,-192,192
08-04-2023,PHI,CIN,3,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-cincinnati-reds-E7vk6Xkd/,-142,125,-135,129
07-04-2023,PHI,CIN,5,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-cincinnati-reds-hAqC4KEi/,-182,161,-141,175
05-04-2023,NYY,PHI,4,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-philadelphia-phillies-nZeq7hJh/,-164,146,-152,159
04-04-2023,NYY,PHI,1,4,0,MLB_2023,usa/mlb-2023/new-york-yankees-philadelphia-phillies-SQKTCNkE/,-156,139,-141,143
03-04-2023,NYY,PHI,8,1,1,MLB_2023,usa/mlb-2023/new-york-yankees-philadelphia-phillies-dS9ewNbe/,-171,151,-145,168
02-04-2023,TEX,PHI,2,1,1,MLB_2023,usa/mlb-2023/texas-rangers-philadelphia-phillies-AeJLQqFk/,-125,110,-120,114
01-04-2023,TEX,PHI,16,3,1,MLB_2023,usa/mlb-2023/texas-rangers-philadelphia-phillies-QoU2XfW4/,106,-120,108,-115
30-03-2023,TEX,PHI,11,7,1,MLB_2023,usa/mlb-2023/texas-rangers-philadelphia-phillies-jkqAEtQP/,-139,123,-133,127
28-03-2023,PHI,TOR,6,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-toronto-blue-jays-8j7sjoQA/,100,-130,110,-122
27-03-2023,TOR,PHI,2,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/toronto-blue-jays-philadelphia-phillies-QRHxiRA4/,-159,122,-149,129
26-03-2023,BAL,PHI,4,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/baltimore-orioles-philadelphia-phillies-pGdWItaL/,-162,126,-154,140
25-03-2023,PHI,NYY,3,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-new-york-yankees-ln6aen1c/,-154,118,-145,135
24-03-2023,TOR,PHI,6,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/toronto-blue-jays-philadelphia-phillies-tvGQgTQo/,-203,157,-185,167
22-03-2023,TB,PHI,6,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-philadelphia-phillies-U5R3wgOE/,-176,135,-161,150
21-03-2023,PIT,PHI,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-philadelphia-phillies-pKWJw2Ic/,-120,-110,-110,102
20-03-2023,PHI,BAL,14,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-baltimore-orioles-QeyCA3lB/,-127,-102,-118,120
19-03-2023,PHI,BOS,5,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-boston-red-sox-8z7g6lcP/,-136,105,-127,112
18-03-2023,ATL,PHI,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/atlanta-braves-philadelphia-phillies-IkUslkys/,-182,142,-169,150
16-03-2023,DET,PHI,1,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-philadelphia-phillies-0bgVLBzi/,-124,-103,-111,104
15-03-2023,NYY,PHI,8,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-philadelphia-phillies-0URZWyqh/,-134,104,-123,121
14-03-2023,PHI,ATL,5,15,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-atlanta-braves-feqgO70K/,-137,105,-125,114
12-03-2023,PHI,TOR,3,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-toronto-blue-jays-EHaxcV1L/,-108,-118,100,104
10-03-2023,PHI,PIT,10,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-pittsburgh-pirates-E3tfLPRk/,-182,140,-164,152
