date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
19-01-2013,MIN,HOU,92,79,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-houston-rockets-I3othySt/,177,-215,193,-200
17-01-2013,MIN,LAC,77,90,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-los-angeles-clippers-rT1rw817/,175,-213,179,-192
14-01-2013,DAL,MIN,113,98,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-minnesota-timberwolves-jsujCAMA/,-312,251,-303,275
13-01-2013,SA,MIN,106,88,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-minnesota-timberwolves-zgTFAco6/,-1190,734,-1000,794
11-01-2013,NO,MIN,104,92,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-minnesota-timberwolves-OYLAru2D/,-146,123,-135,134
09-01-2013,OKC,MIN,106,84,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-minnesota-timberwolves-d49pvQAR/,-1220,769,-1000,900
08-01-2013,MIN,ATL,108,103,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-atlanta-hawks-QayZLQlq/,-118,-104,-114,102
05-01-2013,MIN,POR,97,102,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-portland-trail-blazers-YTddCGLH/,-284,231,-256,240
03-01-2013,DEN,MIN,97,101,0,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-minnesota-timberwolves-GfNKpa3G/,-379,300,-345,322
02-01-2013,UTAH,MIN,106,84,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-minnesota-timberwolves-Q5U7m1Jc/,-149,125,-141,129
29-12-2012,MIN,PHX,111,107,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-phoenix-suns-0Qog5Wq7/,-431,330,-400,350
26-12-2012,MIN,HOU,84,87,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-houston-rockets-h2mglv9F/,-230,189,-208,200
23-12-2012,NY,MIN,94,91,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-minnesota-timberwolves-zoPolJiI/,-400,310,-370,325
20-12-2012,MIN,OKC,99,93,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-oklahoma-city-thunder-EyIHR4vl/,128,-152,129,-143
18-12-2012,MIA,MIN,103,92,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-minnesota-timberwolves-6kH318Qr/,-481,362,-435,384
17-12-2012,ORL,MIN,102,93,1,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-minnesota-timberwolves-82D53edT/,146,-172,154,-161
15-12-2012,MIN,DAL,114,106,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-dallas-mavericks-zkgSkxST/,-202,168,-189,179
14-12-2012,NO,MIN,102,113,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-minnesota-timberwolves-vcAfc2Tu/,159,-189,167,-175
12-12-2012,MIN,DEN,108,105,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-denver-nuggets-0xrfU3ag/,-172,146,-161,160
07-12-2012,MIN,CLE,91,73,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-cleveland-cavaliers-UebkO1cF/,-505,385,-476,404
05-12-2012,BOS,MIN,104,94,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-minnesota-timberwolves-AZVOl16d/,-240,196,-233,204
04-12-2012,PHI,MIN,88,105,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-minnesota-timberwolves-AioQ07ai/,-152,129,-141,135
30-11-2012,MIN,MIL,95,85,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-milwaukee-bucks-6R2v1QMj/,-125,103,-118,114
28-11-2012,LAC,MIN,101,95,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-minnesota-timberwolves-zu4FTI0P/,-495,369,-455,393
27-11-2012,SAC,MIN,89,97,0,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-minnesota-timberwolves-COmrfI96/,-117,-104,-114,102
24-11-2012,GSW,MIN,96,85,1,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-minnesota-timberwolves-E7UKjq3E/,-145,121,-141,131
23-11-2012,POR,MIN,103,95,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-minnesota-timberwolves-vwEpkWR9/,-126,107,-120,110
21-11-2012,MIN,DEN,94,101,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-denver-nuggets-2TpvxPWN/,114,-136,129,-123
16-11-2012,MIN,GSW,98,106,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-golden-state-warriors-KYbh1Kbq/,-112,-108,-102,100
14-11-2012,MIN,CHA,87,89,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-charlotte-hornets-Gh0VapRA/,-303,243,-263,260
12-11-2012,DAL,MIN,82,90,0,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-minnesota-timberwolves-8jm5vKnK/,-305,243,-278,250
10-11-2012,CHI,MIN,87,80,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-minnesota-timberwolves-tKqP6uRl/,-376,294,-357,326
09-11-2012,MIN,IND,96,94,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-indiana-pacers-O42JaOJL/,-123,102,-114,110
07-11-2012,MIN,ORL,90,75,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-orlando-magic-E7bBa32O/,-240,195,-222,204
05-11-2012,BKN,MIN,96,107,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-minnesota-timberwolves-lnYCj8Jg/,-370,292,-345,305
04-11-2012,TOR,MIN,105,86,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-minnesota-timberwolves-YDWubjRJ/,-157,132,-149,140
02-11-2012,MIN,SAC,92,80,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-sacramento-kings-lp7Jpti3/,-155,131,-145,135
26-10-2012,MIL,MIN,76,100,0,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-minnesota-timberwolves-2BkFVWFL/,-168,133,-154,149
24-10-2012,MIN,DET,95,76,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-detroit-pistons-htWWIgWF/,-160,127,-149,137
19-10-2012,CHI,MIN,92,81,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-minnesota-timberwolves-jFKvhQRa/,-281,222,-263,256
16-10-2012,minnesota timberwolves (usa),maccabi haifa (isr),114,81,1,Club_Friendly_2012,world/club-friendly-2012/minnesota-timberwolves-maccabi-haifa-YkOFPY0p/,-1667,800,-1667,800
13-10-2012,MIN,CHI,82,75,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-chicago-bulls-b5B4ZKF3/,115,-137,120,-125
12-10-2012,IND,MIN,96,91,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-minnesota-timberwolves-fDhINNGi/,-136,106,-120,116
10-10-2012,MIN,IND,84,70,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-indiana-pacers-lnzXBQHu/,-136,116,-120,125
26-04-2012,MIN,DEN,102,131,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-denver-nuggets-6iyuwQLt/,295,-374,308,-345
22-04-2012,MIN,GSW,88,93,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-golden-state-warriors-4WUNMXpk/,-533,399,-476,470
19-04-2012,DET,MIN,80,91,0,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-minnesota-timberwolves-vse8sj9k/,-214,175,-200,179
17-04-2012,MIN,MEM,84,91,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-memphis-grizzlies-4WlAUCPq/,347,-455,400,-400
16-04-2012,IND,MIN,111,88,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-minnesota-timberwolves-IXa5EzgS/,-806,522,-769,569
14-04-2012,MIN,OKC,110,115,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-oklahoma-city-thunder-4KICYE1U/,615,-926,655,-833
12-04-2012,MIN,LAC,82,95,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-los-angeles-clippers-xxHjTLYt/,274,-347,305,-333
11-04-2012,DEN,MIN,113,107,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-minnesota-timberwolves-SrmSMpC7/,-463,349,-417,367
09-04-2012,MIN,PHX,90,114,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-phoenix-suns-Ob0YKXz3/,122,-144,125,-133
07-04-2012,NO,MIN,99,90,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-minnesota-timberwolves-8WB496QA/,124,-147,129,-143
04-04-2012,MIN,GSW,94,97,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-golden-state-warriors-2Z4SPcYc/,-262,212,-244,218
02-04-2012,SAC,MIN,116,108,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-minnesota-timberwolves-EyZrrI2p/,-163,138,-154,140
01-04-2012,POR,MIN,119,106,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-minnesota-timberwolves-0MGE6AWN/,-155,131,-143,144
30-03-2012,MIN,BOS,79,100,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-boston-celtics-OGHSNBvB/,-106,-116,-104,-105
28-03-2012,CHA,MIN,83,88,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-minnesota-timberwolves-W05VceBa/,184,-225,190,-204
27-03-2012,MEM,MIN,93,86,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-minnesota-timberwolves-EsxdVS4J/,-196,166,-175,179
25-03-2012,MIN,DEN,117,100,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-denver-nuggets-zJPb1xAq/,-124,101,-118,112
23-03-2012,OKC,MIN,149,140,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-minnesota-timberwolves-bRPasopT/,-725,481,-667,516
21-03-2012,SA,MIN,116,100,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-minnesota-timberwolves-08iBDaXf/,-588,422,-556,465
19-03-2012,GSW,MIN,93,97,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-minnesota-timberwolves-fuxAH4xi/,-127,104,-123,110
18-03-2012,SAC,MIN,115,99,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-minnesota-timberwolves-l6VDPpF4/,107,-129,112,-118
16-03-2012,LAL,MIN,97,92,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-minnesota-timberwolves-ABjBF9ot/,-357,279,-345,297
15-03-2012,UTAH,MIN,111,105,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-minnesota-timberwolves-EDQnJInE/,-144,121,-135,129
12-03-2012,PHX,MIN,124,127,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-minnesota-timberwolves-CvX6kWZT/,-171,144,-161,147
10-03-2012,MIN,NO,89,95,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-new-orleans-pelicans-8vEPvWDb/,-413,320,-357,350
09-03-2012,MIN,LAL,102,105,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-los-angeles-lakers-bg4xbiCJ/,-103,-114,135,100
07-03-2012,MIN,POR,106,94,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-portland-trail-blazers-zZFHLyNP/,-111,-110,102,-105
05-03-2012,MIN,LAC,95,94,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-los-angeles-clippers-je5A4UKl/,-139,117,-130,120
03-03-2012,POR,MIN,110,122,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-minnesota-timberwolves-zBiwAaiA/,-259,213,-250,231
01-03-2012,PHX,MIN,104,95,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-minnesota-timberwolves-fVQPlJbP/,-187,158,-179,165
29-02-2012,LAL,MIN,104,85,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-minnesota-timberwolves-2c9ZPZLO/,-307,249,-278,269
28-02-2012,LAC,MIN,97,109,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-minnesota-timberwolves-OSomMUkD/,-275,222,-256,229
22-02-2012,MIN,UTAH,100,98,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-utah-jazz-bJypXfbE/,-220,179,-208,188
20-02-2012,DEN,MIN,103,101,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-minnesota-timberwolves-fcBOFbh0/,-164,139,-154,145
19-02-2012,MIN,PHI,92,91,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-philadelphia-76ers-88XtBDye/,-109,-112,100,-103
17-02-2012,HOU,MIN,98,111,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-minnesota-timberwolves-xxghVsN9/,-205,169,-200,179
15-02-2012,MIN,CHA,102,90,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-charlotte-hornets-IBrXm3C0/,-714,488,-588,501
13-02-2012,ORL,MIN,102,89,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-minnesota-timberwolves-QmCXNVv3/,-210,173,-185,179
11-02-2012,MIN,NY,98,100,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-new-york-knicks-Gb2TTyVG/,-254,205,-244,218
10-02-2012,MIN,DAL,97,104,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-dallas-mavericks-rJD69juG/,110,-133,112,-125
08-02-2012,MEM,MIN,85,80,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-minnesota-timberwolves-QcPOfiQM/,-350,275,-323,290
07-02-2012,MIN,SAC,86,84,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-sacramento-kings-h09abZQc/,-291,233,-278,244
04-02-2012,MIN,HOU,100,91,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-houston-rockets-8rv6z0Hb/,-122,-100,-118,110
03-02-2012,BKN,MIN,105,108,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-minnesota-timberwolves-xAfmIfsU/,164,-197,170,-179
01-02-2012,MIN,IND,99,109,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-indiana-pacers-hlch4yDU/,-149,126,-145,131
30-01-2012,HOU,MIN,108,120,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-minnesota-timberwolves-KU7f6uIO/,-278,225,-250,240
29-01-2012,MIN,LAL,101,106,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-los-angeles-lakers-riaI8Lz1/,-131,108,-127,114
27-01-2012,MIN,SA,87,79,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-san-antonio-spurs-jyTy6nU8/,-105,-117,-102,-108
25-01-2012,DAL,MIN,90,105,0,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-minnesota-timberwolves-j3HT2tcJ/,-248,200,-238,214
23-01-2012,MIN,HOU,92,107,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-houston-rockets-4Akpd4l0/,-135,113,-123,118
21-01-2012,UTAH,MIN,108,98,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-minnesota-timberwolves-SWGvY1IP/,-309,247,-278,260
20-01-2012,LAC,MIN,98,101,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-minnesota-timberwolves-4Yo82F5F/,-202,169,-189,171
18-01-2012,MIN,DET,93,85,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-detroit-pistons-CzPGK3HM/,-463,350,-417,367
16-01-2012,MIN,SAC,99,86,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-sacramento-kings-jV5i1myL/,-331,260,-303,275
14-01-2012,ATL,MIN,93,91,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-minnesota-timberwolves-6oEl4KzE/,-355,281,-323,290
13-01-2012,NO,MIN,80,87,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-minnesota-timberwolves-ENiUqaqr/,100,-122,106,-114
10-01-2012,MIN,CHI,100,111,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-chicago-bulls-bq5lkjx9/,234,-289,245,-278
09-01-2012,TOR,MIN,97,87,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-minnesota-timberwolves-Yss08VAi/,-147,124,-143,129
08-01-2012,WSH,MIN,72,93,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-minnesota-timberwolves-xWV5pSIp/,113,-136,125,-125
06-01-2012,MIN,CLE,87,98,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-cleveland-cavaliers-fVdsUl0q/,-303,243,-278,250
04-01-2012,MIN,MEM,86,90,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-memphis-grizzlies-AmteFqNr/,-197,163,-189,171
02-01-2012,MIN,SA,106,96,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-san-antonio-spurs-S0nf76pS/,173,-208,179,-192
01-01-2012,MIN,DAL,99,82,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-dallas-mavericks-SWz0gmGS/,129,-153,135,-141
30-12-2011,MIN,MIA,101,103,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-miami-heat-zDWvtXt5/,312,-397,365,-333
27-12-2011,MIL,MIN,98,95,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-minnesota-timberwolves-ObxudbQh/,-234,189,-204,200
26-12-2011,MIN,OKC,100,104,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-oklahoma-city-thunder-d08gaY4G/,186,-230,197,-222
21-12-2011,MIL,MIN,84,85,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-minnesota-timberwolves-6DboOdrt/,-298,231,-263,268
17-12-2011,MIN,MIL,117,96,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-milwaukee-bucks-hSFIebEg/,-221,173,-213,193
11-04-2011,PHX,MIN,135,127,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-minnesota-timberwolves-jiZ4Zeg9/,-495,367,-455,384
09-04-2011,DEN,MIN,130,106,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-minnesota-timberwolves-OMKQxwhg/,-1667,918,-1429,1025
06-04-2011,MIN,PHX,98,108,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-phoenix-suns-6PvBfu9D/,164,-198,175,-189
05-04-2011,BKN,MIN,107,105,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-minnesota-timberwolves-dOnX5YQ3/,-229,186,-217,195
02-04-2011,MEM,MIN,106,89,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-minnesota-timberwolves-Ug6fwGsB/,-2000,1035,-2000,1200
01-04-2011,MIN,MIA,92,111,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-miami-heat-M5v5OGSH/,620,-962,680,-833
30-03-2011,MIN,CHI,91,108,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-chicago-bulls-W4gwX7UQ/,429,-602,457,-556
27-03-2011,MIN,BOS,82,85,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-boston-celtics-EmsuOOK9/,358,-476,384,-455
25-03-2011,OKC,MIN,111,103,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-minnesota-timberwolves-8EnD7CUB/,-5000,1600,-5000,2000
24-03-2011,DAL,MIN,104,96,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-minnesota-timberwolves-hv2Wfg0C/,-4000,1475,-3333,2000
20-03-2011,MIN,SAC,95,127,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-sacramento-kings-868ruNf8/,-186,158,-175,166
18-03-2011,LAL,MIN,106,98,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-minnesota-timberwolves-jcWsuWli/,-2500,1162,-2000,1300
16-03-2011,UTAH,MIN,119,104,1,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-minnesota-timberwolves-2PDAFZzn/,-252,207,-233,210
13-03-2011,GSW,MIN,100,77,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-minnesota-timberwolves-b9tiMdRE/,-323,258,-303,280
11-03-2011,MIN,UTAH,122,101,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-utah-jazz-hESNeKSF/,-128,106,-123,110
09-03-2011,MIN,IND,101,75,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-indiana-pacers-Gp9Hp3Ec/,-117,-105,-114,102
07-03-2011,MIN,DAL,105,108,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-dallas-mavericks-jotnTAw6/,249,-310,256,-294
05-03-2011,WSH,MIN,103,96,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-minnesota-timberwolves-t4IE3EP0/,-173,148,-159,154
04-03-2011,PHI,MIN,111,100,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-minnesota-timberwolves-6gCGjyte/,-506,376,-476,400
02-03-2011,DET,MIN,105,116,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-minnesota-timberwolves-CWWu5rmt/,-203,168,-192,175
01-03-2011,MIN,LAL,79,90,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-los-angeles-lakers-Kj3alN2a/,401,-541,426,-500
27-02-2011,MIN,GSW,126,123,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-golden-state-warriors-fZjQMp40/,133,-156,135,-147
25-02-2011,MIN,NO,81,95,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-new-orleans-pelicans-QPiZUHj3/,166,-199,175,-189
23-02-2011,MIN,MEM,95,104,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-memphis-grizzlies-xCLN0ciT/,134,-157,140,-149
22-02-2011,MIL,MIN,94,88,1,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-minnesota-timberwolves-4EqTl0hH/,-385,300,-357,320
16-02-2011,MIN,LAC,90,98,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-los-angeles-clippers-zNuCjVHm/,-116,-106,-110,102
14-02-2011,MIN,POR,81,95,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-portland-trail-blazers-Od7mnzt8/,131,-156,140,-149
12-02-2011,MIN,PHI,87,107,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-philadelphia-76ers-02Icfzla/,167,-203,179,-189
11-02-2011,IND,MIN,116,105,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-minnesota-timberwolves-OY2erwkm/,-467,353,-417,404
08-02-2011,HOU,MIN,108,112,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-minnesota-timberwolves-nJxuFbz7/,-505,374,-476,400
07-02-2011,NO,MIN,92,104,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-minnesota-timberwolves-nFdt4sMl/,-420,322,-385,334
05-02-2011,MIN,DEN,100,113,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-denver-nuggets-jgvPM1BT/,166,-200,173,-192
04-02-2011,TOR,MIN,111,100,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-minnesota-timberwolves-zk4cEnDh/,-165,139,-156,141
02-02-2011,MIN,MEM,84,102,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-memphis-grizzlies-YFMm8V5P/,113,-135,120,-130
29-01-2011,MIN,TOR,103,87,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-toronto-raptors-Esj3srn3/,-203,170,-196,177
28-01-2011,UTAH,MIN,108,100,1,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-minnesota-timberwolves-2J4TQM1M/,-327,261,-303,278
26-01-2011,MIN,OKC,117,118,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-oklahoma-city-thunder-jTlPfOQp/,193,-237,210,-222
24-01-2011,MIN,HOU,125,129,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-houston-rockets-Kxng2FSg/,127,-150,135,-145
19-01-2011,LAC,MIN,126,111,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-minnesota-timberwolves-86nK8Bwh/,-292,237,-270,240
17-01-2011,POR,MIN,113,102,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-minnesota-timberwolves-2ijnuD95/,-362,286,-323,305
13-01-2011,MIN,WSH,109,97,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-washington-wizards-hvGOYkw3/,-187,158,-179,165
11-01-2011,MIN,SA,96,107,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-san-antonio-spurs-zyNEMrrH/,218,-267,235,-250
09-01-2011,SA,MIN,94,91,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-minnesota-timberwolves-byk4Aoq5/,-943,624,-833,650
07-01-2011,MIN,POR,98,108,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-portland-trail-blazers-Ii2VgZh7/,118,-141,125,-139
05-01-2011,MIN,CHA,105,108,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-charlotte-hornets-fqIvobPr/,-347,273,-323,297
03-01-2011,BOS,MIN,96,93,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-minnesota-timberwolves-KAmaHaed/,-403,312,-385,337
01-01-2011,MIN,BKN,103,88,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-brooklyn-nets-OhHKOjc5/,-216,178,-208,186
27-12-2010,MIN,NO,113,98,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-new-orleans-pelicans-vHN4lk4e/,151,-179,154,-169
26-12-2010,CLE,MIN,97,98,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-minnesota-timberwolves-nilshb5T/,-136,113,-132,122
22-12-2010,MIN,UTAH,107,112,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-utah-jazz-8rbyqNy5/,218,-268,227,-256
20-12-2010,LAC,MIN,113,90,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-minnesota-timberwolves-WEvVX5Nn/,-204,170,-179,191
18-12-2010,DEN,MIN,115,113,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-minnesota-timberwolves-hdu3HgXl/,-816,558,-769,655
17-12-2010,POR,MIN,107,102,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-minnesota-timberwolves-rNPiIxHD/,-450,340,-417,354
15-12-2010,PHX,MIN,128,122,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-minnesota-timberwolves-G2CNENPR/,-678,468,-588,497
14-12-2010,GSW,MIN,108,99,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-minnesota-timberwolves-6yVNEWJA/,-155,131,-149,141
11-12-2010,CHI,MIN,113,82,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-minnesota-timberwolves-02nUkdyg/,-625,433,-556,454
