date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
26-10-2022,TOR,PHI,119,109,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-philadelphia-76ers-SCHICEpG/,-107,-111,106,-104
24-10-2022,MIA,TOR,90,98,0,NBA_2022/2023,usa/nba-2022-2023/miami-heat-toronto-raptors-plSDDfV9/,-165,139,-154,149
22-10-2022,MIA,TOR,112,109,1,NBA_2022/2023,usa/nba-2022-2023/miami-heat-toronto-raptors-KtV1Gdoi/,-159,133,-149,144
21-10-2022,BKN,TOR,109,105,1,NBA_2022/2023,usa/nba-2022-2023/brooklyn-nets-toronto-raptors-KjxBg53c/,-145,122,-137,129
19-10-2022,TOR,CLE,108,105,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-cleveland-cavaliers-t0w7foli/,-140,117,-133,125
14-10-2022,TOR,BOS,137,134,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-boston-celtics-6mnuPuy8/,152,-198,160,-182
09-10-2022,TOR,CHI,98,115,0,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-chicago-bulls-lM012YsI/,-153,118,-145,129
07-10-2022,HOU,TOR,116,100,1,NBA_2022/2023,usa/nba-2022-2023/houston-rockets-toronto-raptors-SdmyQLL1/,181,-246,210,-222
05-10-2022,BOS,TOR,119,125,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-toronto-raptors-noWwR16e/,-182,141,-154,160
02-10-2022,TOR,UTAH,114,82,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-utah-jazz-8fXZRsik/,-251,186,-233,200
17-07-2022,TOR,MIL,80,69,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/toronto-raptors-milwaukee-bucks-250KWHcp/,-133,101,-123,106
15-07-2022,TOR,MIA,88,78,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/toronto-raptors-miami-heat-4xXMu9o4/,-141,108,-123,117
13-07-2022,UTAH,TOR,74,80,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-toronto-raptors-QoYItkWc/,-116,-112,100,100
12-07-2022,TOR,CHI,83,93,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/toronto-raptors-chicago-bulls-8AwEsVGi/,-254,190,-227,211
09-07-2022,PHI,TOR,77,97,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/philadelphia-76ers-toronto-raptors-UJvArB1o/,-188,143,-164,160
28-04-2022,TOR,PHI,97,132,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-philadelphia-76ers-bcoE4xBg/,-107,-109,106,100
25-04-2022,PHI,TOR,88,103,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-toronto-raptors-8rN9fJVH/,-359,294,-312,320
23-04-2022,TOR,PHI,110,102,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-philadelphia-76ers-Wn11dN8B/,122,-142,134,-135
20-04-2022,TOR,PHI,101,104,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-philadelphia-76ers-lOBdc3g5/,109,-127,112,-118
18-04-2022,PHI,TOR,112,97,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-toronto-raptors-zL7hbqva/,-308,254,-286,292
16-04-2022,PHI,TOR,131,111,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-toronto-raptors-dho8FZa6/,-187,161,-179,168
10-04-2022,NY,TOR,105,94,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-toronto-raptors-z5T1JkzJ/,-105,-112,102,-108
08-04-2022,TOR,HOU,117,115,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-houston-rockets-h6keuEpP/,-756,548,-556,625
07-04-2022,TOR,PHI,119,114,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-philadelphia-76ers-v31DGU7O/,134,-156,147,-139
05-04-2022,TOR,ATL,118,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-atlanta-hawks-0C29HAhI/,-179,154,-169,165
03-04-2022,TOR,MIA,109,114,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-miami-heat-ry84IjwC/,-195,166,-185,188
01-04-2022,ORL,TOR,89,102,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-toronto-raptors-4p90JWN5/,489,-667,520,-588
30-03-2022,TOR,MIN,125,102,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-minnesota-timberwolves-AN9dKC8a/,-141,121,-137,129
28-03-2022,TOR,BOS,115,112,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-boston-celtics-dK5hLhgg/,-365,288,-323,309
26-03-2022,TOR,IND,131,91,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-indiana-pacers-EeGmMYwm/,-720,524,-556,600
24-03-2022,TOR,CLE,117,104,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-cleveland-cavaliers-z5HqNEOt/,-208,177,-182,190
21-03-2022,CHI,TOR,113,99,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-toronto-raptors-4MUHRfGP/,-166,142,-159,154
20-03-2022,PHI,TOR,88,93,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-toronto-raptors-QVVDSz1J/,-325,265,-294,280
18-03-2022,TOR,LAL,123,128,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-los-angeles-lakers-SffLRC0J/,-364,294,-333,332
16-03-2022,LAC,TOR,100,103,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-toronto-raptors-EijHShoD/,117,-136,125,-132
14-03-2022,LAL,TOR,103,114,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-toronto-raptors-KUjDTYV6/,159,-186,181,-172
12-03-2022,DEN,TOR,115,127,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-toronto-raptors-tvh9UEG0/,-276,229,-250,246
11-03-2022,PHX,TOR,112,117,0,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-toronto-raptors-O2c4Vf1f/,-199,168,-189,181
09-03-2022,SA,TOR,104,119,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-toronto-raptors-pCb0Wznl/,-102,-115,102,-109
06-03-2022,CLE,TOR,104,96,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-toronto-raptors-4ArQtfUj/,-189,162,-172,185
04-03-2022,TOR,ORL,97,103,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-orlando-magic-lOmK8j6f/,-319,262,-263,290
03-03-2022,TOR,DET,106,108,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-detroit-pistons-QJqMszFp/,-356,288,-333,309
01-03-2022,TOR,BKN,109,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-brooklyn-nets-8vcfnG6T/,-329,269,-303,292
28-02-2022,BKN,TOR,97,133,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-toronto-raptors-Yyuq9lxA/,129,-150,143,-137
26-02-2022,ATL,TOR,127,100,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-toronto-raptors-AgvimdiN/,-172,147,-159,175
25-02-2022,CHA,TOR,125,93,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-toronto-raptors-SUlnlxxH/,108,-126,120,-116
16-02-2022,MIN,TOR,91,103,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-toronto-raptors-lvjrkIMA/,-107,-108,116,102
14-02-2022,NO,TOR,120,90,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-toronto-raptors-K4ovjb74/,139,-161,145,-152
12-02-2022,TOR,DEN,109,110,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-denver-nuggets-tEnzivhb/,-204,174,-172,191
10-02-2022,HOU,TOR,120,139,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-toronto-raptors-bkcViKxh/,245,-297,265,-270
09-02-2022,OKC,TOR,98,117,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-toronto-raptors-pngRh0No/,430,-552,455,-476
07-02-2022,CHA,TOR,101,116,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-toronto-raptors-Wr5qUGpo/,-103,-113,106,-108
04-02-2022,TOR,ATL,125,114,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-atlanta-hawks-fJsGoqGI/,-132,113,-120,129
03-02-2022,TOR,CHI,127,120,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-chicago-bulls-hdfBACyr/,-188,162,-164,171
01-02-2022,TOR,MIA,110,106,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-miami-heat-E7QInP0C/,-126,108,-122,116
31-01-2022,ATL,TOR,100,106,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-toronto-raptors-zHREm5o6/,110,-128,120,-103
29-01-2022,MIA,TOR,120,124,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-toronto-raptors-tfSAloWa/,-139,120,-133,134
26-01-2022,CHI,TOR,111,105,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-toronto-raptors-SEnO7AL0/,-179,154,-167,165
25-01-2022,TOR,CHA,125,113,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-charlotte-hornets-M1yuAUM3/,-100,-117,110,-108
23-01-2022,TOR,POR,105,114,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-portland-trail-blazers-SvxyBA7c/,-325,264,-294,270
21-01-2022,WSH,TOR,105,109,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-toronto-raptors-llwXBjhi/,114,-134,125,-120
19-01-2022,DAL,TOR,102,98,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-toronto-raptors-CWglm7Fj/,-186,157,-179,165
17-01-2022,MIA,TOR,104,99,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-toronto-raptors-Yueplm0p/,-175,150,-164,154
15-01-2022,MIL,TOR,96,103,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-toronto-raptors-G08IhTiT/,-306,253,-278,266
14-01-2022,DET,TOR,103,87,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-toronto-raptors-2c4Eg9xN/,330,-410,359,-323
11-01-2022,TOR,PHX,95,99,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-phoenix-suns-KYE9fkNG/,159,-186,165,-172
09-01-2022,TOR,NO,105,101,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-new-orleans-pelicans-trG5eV7A/,-296,244,-256,267
07-01-2022,TOR,UTAH,122,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-utah-jazz-n712dBh4/,-1010,683,-833,750
05-01-2022,MIL,TOR,111,117,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-toronto-raptors-8G2bciwb/,-133,114,-127,120
04-01-2022,TOR,SA,129,104,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-san-antonio-spurs-QiDgbXNi/,-274,228,-263,247
02-01-2022,TOR,NY,120,105,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-new-york-knicks-Cl9kaD8o/,-362,294,-333,316
31-12-2021,TOR,LAC,116,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-los-angeles-clippers-2ovEUXSD/,-260,218,-238,229
28-12-2021,TOR,PHI,109,114,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-philadelphia-76ers-0t0V5ljD/,201,-241,215,-222
26-12-2021,CLE,TOR,144,99,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-toronto-raptors-Mk1R6Uz7/,-385,311,-345,340
18-12-2021,TOR,GSW,119,100,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-golden-state-warriors-6abF9Wjl/,-345,281,-312,292
14-12-2021,BKN,TOR,131,129,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-toronto-raptors-zH7qFhTQ/,-164,141,-159,150
13-12-2021,TOR,SAC,124,101,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-sacramento-kings-dQ8uGYDK/,-185,159,-179,168
10-12-2021,TOR,NY,90,87,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-new-york-knicks-vkEzHEbE/,-122,105,-115,110
08-12-2021,TOR,OKC,109,110,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-oklahoma-city-thunder-0bFWHfq8/,-332,271,-294,288
05-12-2021,TOR,WSH,102,90,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-washington-wizards-neRlgB67/,-116,-102,-108,102
02-12-2021,TOR,MIL,97,93,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-milwaukee-bucks-f3ovZnKa/,145,-156,177,100
30-11-2021,TOR,MEM,91,98,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-memphis-grizzlies-GCnzzT4g/,-145,124,-135,134
28-11-2021,TOR,BOS,97,109,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-boston-celtics-MkmWz9km/,105,-123,110,-118
26-11-2021,IND,TOR,114,97,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-toronto-raptors-8nqSykzs/,-202,171,-189,175
24-11-2021,MEM,TOR,113,126,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-toronto-raptors-256atVRP/,-159,136,-154,144
21-11-2021,GSW,TOR,119,104,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-toronto-raptors-OE7esBCJ/,-395,315,-357,330
19-11-2021,SAC,TOR,89,108,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-toronto-raptors-zaEDIRZI/,-156,135,-143,143
18-11-2021,UTAH,TOR,119,103,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-toronto-raptors-d8F9J7KC/,-543,415,-476,500
15-11-2021,POR,TOR,118,113,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-toronto-raptors-EqQ4Km56/,-154,132,-139,139
13-11-2021,TOR,DET,121,127,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-detroit-pistons-29M0LTk0/,-369,299,-312,325
11-11-2021,PHI,TOR,109,115,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-toronto-raptors-8nNdM9zf/,-169,146,-139,156
10-11-2021,BOS,TOR,104,88,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-toronto-raptors-UeOhNkLm/,-151,130,-137,140
07-11-2021,TOR,BKN,103,116,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-brooklyn-nets-CKTmOV5s/,135,-156,140,-147
05-11-2021,TOR,CLE,101,102,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-cleveland-cavaliers-Gxx14A6j/,-228,193,-217,219
03-11-2021,WSH,TOR,100,109,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-toronto-raptors-xnwc5jip/,-162,139,-154,145
01-11-2021,NY,TOR,104,113,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-toronto-raptors-W40U9WrT/,-287,240,-270,252
30-10-2021,IND,TOR,94,97,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-toronto-raptors-KUdQACTM/,-146,126,-141,134
29-10-2021,TOR,ORL,110,109,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-orlando-magic-Q7cMBhEG/,-430,346,-333,390
27-10-2021,TOR,IND,118,100,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-indiana-pacers-nHbICYbA/,-115,-100,-109,106
25-10-2021,TOR,CHI,108,111,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-chicago-bulls-Uu4DDEq4/,112,-130,120,-118
23-10-2021,TOR,DAL,95,103,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-dallas-mavericks-AyXoYipl/,158,-182,165,-172
22-10-2021,BOS,TOR,83,115,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-toronto-raptors-2BLmsgSP/,-280,233,-256,247
20-10-2021,TOR,WSH,83,98,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-washington-wizards-t2SsZXUs/,-141,121,-132,135
12-10-2021,WSH,TOR,108,113,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-toronto-raptors-l0k6KqZP/,-323,239,-286,270
11-10-2021,TOR,HOU,107,92,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-houston-rockets-AiomH8NK/,-240,183,-208,200
09-10-2021,BOS,TOR,113,111,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-toronto-raptors-d62KdtsJ/,-162,127,-149,140
07-10-2021,PHI,TOR,125,113,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-toronto-raptors-tItqIl8E/,-212,163,-200,187
04-10-2021,TOR,PHI,123,107,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-philadelphia-76ers-2RsuJUh8/,-140,109,-130,120
17-08-2021,TOR,BKN,86,72,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/toronto-raptors-brooklyn-nets-dAYoip6i/,-159,126,-147,135
14-08-2021,TOR,CHA,80,79,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/toronto-raptors-charlotte-hornets-QNT5lwGg/,-220,171,-200,189
12-08-2021,TOR,HOU,92,76,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/toronto-raptors-houston-rockets-pCC8kJ0m/,143,-184,174,-175
11-08-2021,GSW,TOR,90,84,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/golden-state-warriors-toronto-raptors-6LD4jaos/,136,-175,150,-159
08-08-2021,NY,TOR,79,89,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/new-york-knicks-toronto-raptors-ltRxeuwQ/,-173,135,-167,145
16-05-2021,TOR,IND,113,125,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-indiana-pacers-OzqJ2Bbh/,197,-238,204,-217
14-05-2021,DAL,TOR,114,110,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-toronto-raptors-tCgE3iqn/,-1515,912,-1250,1150
13-05-2021,CHI,TOR,114,102,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-toronto-raptors-SSDns4WE/,-521,403,-500,445
11-05-2021,TOR,LAC,96,115,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-los-angeles-clippers-Y5ErrpH8/,720,-1084,900,-909
08-05-2021,TOR,MEM,99,109,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-memphis-grizzlies-fFFvqQ12/,208,-247,222,-222
06-05-2021,TOR,WSH,129,131,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-washington-wizards-hfN5zYc2/,110,-129,120,-122
04-05-2021,LAC,TOR,105,100,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-toronto-raptors-MmGmvMcp/,-661,485,-588,520
02-05-2021,LAL,TOR,114,121,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-toronto-raptors-W8dTr2kT/,-488,381,-435,409
01-05-2021,UTAH,TOR,106,102,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-toronto-raptors-hIcPqrzN/,-274,226,-256,238
29-04-2021,DEN,TOR,121,111,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-toronto-raptors-bebLpOKG/,-189,162,-169,172
27-04-2021,TOR,BKN,103,116,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-brooklyn-nets-0vwVGXrM/,167,-200,179,-182
26-04-2021,TOR,CLE,112,96,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-cleveland-cavaliers-63ORHDTF/,-730,524,-588,630
24-04-2021,NY,TOR,120,103,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-toronto-raptors-SCPNIgE9/,-104,-112,100,-108
21-04-2021,TOR,BKN,114,103,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-brooklyn-nets-plzJJZb3/,-180,154,-172,165
18-04-2021,TOR,OKC,112,106,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-oklahoma-city-thunder-WpWEKFqc/,-220,184,-200,195
16-04-2021,TOR,ORL,113,102,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-orlando-magic-trz8yj7M/,-154,132,-141,142
14-04-2021,TOR,SA,117,112,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-san-antonio-spurs-SvW3xWiG/,184,-219,197,-196
13-04-2021,TOR,ATL,103,108,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-atlanta-hawks-pGtawCxA/,-119,101,-112,110
11-04-2021,NY,TOR,102,96,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-toronto-raptors-6PsevhN3/,-159,136,-149,154
10-04-2021,CLE,TOR,115,135,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-toronto-raptors-xjwiuY7c/,-148,127,-141,135
08-04-2021,TOR,CHI,113,122,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-chicago-bulls-W4hC8AXI/,146,-167,167,104
06-04-2021,TOR,LAL,101,110,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-los-angeles-lakers-G4xZvAeO/,101,-119,106,-112
05-04-2021,TOR,WSH,103,101,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-washington-wizards-M5qQtWQB/,-216,181,-200,193
02-04-2021,TOR,GSW,130,77,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-golden-state-warriors-SrpMsCB5/,-201,172,-149,188
31-03-2021,OKC,TOR,113,103,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-toronto-raptors-lhoIrhda/,252,-308,270,-278
29-03-2021,DET,TOR,118,104,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-toronto-raptors-WGjDqYtg/,179,-213,193,-192
28-03-2021,TOR,POR,117,122,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-portland-trail-blazers-hQi9pERn/,117,-138,125,-133
26-03-2021,TOR,PHX,100,104,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-phoenix-suns-fZaWlE0r/,136,-160,144,-154
24-03-2021,TOR,DEN,135,111,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-denver-nuggets-lhN3gfhR/,104,-123,110,-116
22-03-2021,HOU,TOR,117,99,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-toronto-raptors-zkJafzwL/,302,-377,316,-345
21-03-2021,CLE,TOR,116,105,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-toronto-raptors-tSJeeGNE/,244,-299,266,-286
19-03-2021,TOR,UTAH,112,115,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-utah-jazz-2yLidd88/,161,-189,177,-169
17-03-2021,DET,TOR,116,112,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-toronto-raptors-QJy9XCV7/,202,-242,215,-227
14-03-2021,CHI,TOR,118,95,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-toronto-raptors-fugNMtaa/,-162,137,-147,148
13-03-2021,CHA,TOR,114,104,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-toronto-raptors-0IgJNMqg/,-136,116,-128,125
11-03-2021,TOR,ATL,120,121,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-atlanta-hawks-MRfFO2Un/,133,-155,140,-147
04-03-2021,BOS,TOR,132,125,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-toronto-raptors-AZgOFRvn/,-348,282,-312,300
03-03-2021,TOR,DET,105,129,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-detroit-pistons-WreKG7Pu/,-316,260,-270,270
26-02-2021,TOR,HOU,122,111,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-houston-rockets-I1l89jIC/,-273,226,-250,262
24-02-2021,MIA,TOR,116,108,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-toronto-raptors-Ovk4AW26/,-126,109,-120,112
23-02-2021,TOR,PHI,102,109,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-philadelphia-76ers-plj0BCm0/,116,-136,127,-127
21-02-2021,TOR,PHI,110,103,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-philadelphia-76ers-SCeeChYg/,130,-151,138,-143
19-02-2021,MIN,TOR,81,86,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-toronto-raptors-rsXMiLi3/,125,-146,129,-137
18-02-2021,MIL,TOR,96,110,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-toronto-raptors-4jYIh1xc/,-292,242,-250,265
16-02-2021,MIL,TOR,113,124,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-toronto-raptors-jmpyUHad/,-237,199,-217,220
14-02-2021,TOR,MIN,112,116,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-minnesota-timberwolves-vDtXUcpj/,-338,275,-303,297
11-02-2021,BOS,TOR,120,106,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-toronto-raptors-dliSVwVq/,-138,118,-130,125
10-02-2021,WSH,TOR,115,137,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-toronto-raptors-fu50zKMS/,181,-214,193,-189
08-02-2021,MEM,TOR,113,128,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-toronto-raptors-Q50dy07M/,124,-145,131,-139
06-02-2021,ATL,TOR,132,121,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-toronto-raptors-nF1hxthG/,-104,-112,100,-108
05-02-2021,BKN,TOR,117,123,0,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-toronto-raptors-4jCmwMxA/,-222,188,-208,216
02-02-2021,ORL,TOR,108,123,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-toronto-raptors-jm8qv2N3/,211,-252,227,-244
31-01-2021,TOR,ORL,115,102,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-orlando-magic-dQ8uur8c/,-223,188,-217,204
29-01-2021,TOR,SAC,124,126,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-sacramento-kings-IZ9ytOhi/,-179,156,-167,177
27-01-2021,TOR,MIL,108,115,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-milwaukee-bucks-WWl1HvGj/,214,-256,227,-244
25-01-2021,IND,TOR,129,114,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-toronto-raptors-htjcIK0p/,-133,114,-127,119
24-01-2021,IND,TOR,102,107,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-toronto-raptors-z13VM0hT/,-182,155,-169,165
22-01-2021,TOR,MIA,101,81,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-miami-heat-McaRNtwN/,-135,114,-128,121
20-01-2021,TOR,MIA,102,111,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-miami-heat-vZ9MOMNG/,-181,156,-172,163
18-01-2021,TOR,DAL,116,93,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-dallas-mavericks-0rBIP28A/,-163,139,-159,145
