date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
20-10-2023,ARI,PHI,6,5,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-ERfuTXGQ/,115,-130,118,-125
19-10-2023,ARI,PHI,2,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-W25zUD1K/,106,-122,112,-119
17-10-2023,PHI,ARI,10,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-hC6WUgnE/,-161,143,-156,150
16-10-2023,PHI,ARI,5,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-ve3k6A9D/,-162,144,-154,149
11-10-2023,ARI,LAD,4,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-G4ho5Zpt/,118,-134,125,-130
09-10-2023,LAD,ARI,2,4,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-GULvpjFU/,-155,138,-149,144
07-10-2023,LAD,ARI,2,11,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-xvNzoWaO/,-194,168,-185,183
04-10-2023,MIL,ARI,2,5,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-arizona-diamondbacks-v1OLUYyH/,-133,116,-122,127
03-10-2023,MIL,ARI,3,6,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-arizona-diamondbacks-0APHVEMA/,-170,151,-161,162
01-10-2023,ARI,HOU,1,8,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-houston-astros-nB7SW2tO/,193,-221,202,-192
30-09-2023,ARI,HOU,0,1,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-houston-astros-ABwoKPdI/,112,-127,117,-115
29-09-2023,ARI,HOU,1,2,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-houston-astros-dtaNRGbR/,-118,104,-115,110
28-09-2023,CHW,ARI,3,1,1,MLB_2023,usa/mlb-2023/chicago-white-sox-arizona-diamondbacks-K4cya67Q/,158,-179,165,-172
27-09-2023,CHW,ARI,0,3,0,MLB_2023,usa/mlb-2023/chicago-white-sox-arizona-diamondbacks-6gyw3C4T/,166,-187,170,-179
26-09-2023,CHW,ARI,4,15,0,MLB_2023,usa/mlb-2023/chicago-white-sox-arizona-diamondbacks-CM413LbC/,138,-156,142,-145
25-09-2023,NYY,ARI,6,4,1,MLB_2023,usa/mlb-2023/new-york-yankees-arizona-diamondbacks-be6TCSW1/,103,-117,108,-112
24-09-2023,NYY,ARI,1,7,0,MLB_2023,usa/mlb-2023/new-york-yankees-arizona-diamondbacks-rJncomwR/,-102,-111,102,-105
22-09-2023,NYY,ARI,7,1,1,MLB_2023,usa/mlb-2023/new-york-yankees-arizona-diamondbacks-4zM9JwlH/,104,-119,112,-109
20-09-2023,ARI,SF,7,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-francisco-giants-E3nmAEg6/,-101,-112,108,-108
19-09-2023,ARI,SF,8,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-francisco-giants-0Qi9bHff/,-142,125,-137,134
17-09-2023,ARI,CHC,6,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-chicago-cubs-veXbRCT4/,102,-116,104,-110
16-09-2023,ARI,CHC,7,6,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-chicago-cubs-O6agAKhD/,-102,-112,102,-104
15-09-2023,ARI,CHC,6,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-chicago-cubs-f5W11P9r/,116,-133,120,-127
14-09-2023,NYM,ARI,11,1,1,MLB_2023,usa/mlb-2023/new-york-mets-arizona-diamondbacks-GxEtdUX2/,-114,-101,-104,104
13-09-2023,NYM,ARI,7,1,1,MLB_2023,usa/mlb-2023/new-york-mets-arizona-diamondbacks-dUMrLvkt/,137,-154,144,-145
12-09-2023,NYM,ARI,7,4,1,MLB_2023,usa/mlb-2023/new-york-mets-arizona-diamondbacks-WCbni0z0/,-114,100,-106,106
11-09-2023,NYM,ARI,3,4,0,MLB_2023,usa/mlb-2023/new-york-mets-arizona-diamondbacks-Cv0Qo5bK/,-125,111,-120,119
10-09-2023,CHC,ARI,5,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-arizona-diamondbacks-I7TlnEh3/,-138,122,-133,131
09-09-2023,CHC,ARI,2,3,0,MLB_2023,usa/mlb-2023/chicago-cubs-arizona-diamondbacks-xUqYKyf4/,-137,122,-133,127
08-09-2023,CHC,ARI,0,1,0,MLB_2023,usa/mlb-2023/chicago-cubs-arizona-diamondbacks-I5pMhJAB/,102,-117,106,-112
07-09-2023,CHC,ARI,2,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-arizona-diamondbacks-8Ey8csdt/,-158,140,-147,145
06-09-2023,ARI,COL,12,5,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-SdLCfKO1/,-204,176,-196,188
05-09-2023,ARI,COL,2,3,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-pdYL44n9/,-210,183,-200,191
04-09-2023,ARI,COL,4,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-l8RGxn3G/,-239,206,-233,235
03-09-2023,ARI,BAL,5,8,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-baltimore-orioles-EwBtyZRB/,-139,124,-137,134
02-09-2023,ARI,BAL,3,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-baltimore-orioles-dEbnRcbm/,112,-126,118,-118
01-09-2023,ARI,BAL,4,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-baltimore-orioles-nTzjcJq7/,104,-119,108,-110
30-08-2023,LAD,ARI,7,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-OS2J6WG3/,-168,147,-161,154
29-08-2023,LAD,ARI,9,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-pKrIoANt/,-184,162,-175,171
28-08-2023,LAD,ARI,7,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-Cf0HTy2e/,-152,137,-145,152
27-08-2023,ARI,CIN,5,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cincinnati-reds-2aZ6N0uM/,-122,108,-116,114
26-08-2023,ARI,CIN,7,8,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cincinnati-reds-bmE8E5di/,-114,101,-108,108
25-08-2023,ARI,CIN,10,8,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cincinnati-reds-bFEAcDLa/,-129,114,-123,123
24-08-2023,ARI,CIN,3,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cincinnati-reds-GWdKnd7s/,-172,153,-167,160
22-08-2023,ARI,TEX,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-texas-rangers-j7ITRLVE/,-116,102,-112,110
21-08-2023,ARI,TEX,4,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-texas-rangers-hhtxQvqU/,142,-158,152,-147
19-08-2023,SD,ARI,1,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-tt1MiTWm/,-194,170,-185,177
19-08-2023,SD,ARI,4,6,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-nDb8140C/,-119,105,-111,110
18-08-2023,SD,ARI,4,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-niRbaKYd/,-161,142,-156,152
17-08-2023,SD,ARI,1,3,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-xM7Gnski/,-118,105,-110,108
16-08-2023,COL,ARI,7,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-UuvPHMkH/,116,-131,122,-128
15-08-2023,COL,ARI,5,8,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-WMkXJiFm/,138,-155,144,-149
14-08-2023,COL,ARI,6,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-GYsQRodR/,192,-221,206,-208
13-08-2023,ARI,SD,5,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-IuTKUmC8/,123,-142,131,-135
12-08-2023,ARI,SD,3,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-8jJrdT5q/,-138,123,-135,136
11-08-2023,ARI,SD,5,10,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-MRQpcoF3/,146,-166,161,-159
09-08-2023,ARI,LAD,0,2,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-vBZVqyum/,121,-138,125,-130
08-08-2023,ARI,LAD,4,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-QqiUVma7/,134,-151,140,-141
06-08-2023,MIN,ARI,5,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-arizona-diamondbacks-ra8pF4Ib/,132,-149,136,-145
05-08-2023,MIN,ARI,12,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-arizona-diamondbacks-dlBpppJO/,-158,141,-154,147
04-08-2023,MIN,ARI,3,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-arizona-diamondbacks-ABXcz9k0/,-123,108,-115,121
03-08-2023,SF,ARI,1,0,1,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-tKHJZyak/,-129,114,-125,121
02-08-2023,SF,ARI,4,2,1,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-faH5SKiM/,-175,153,-167,161
01-08-2023,SF,ARI,4,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-4zrHZGsh/,-101,-112,102,-109
31-07-2023,SF,ARI,3,4,0,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-IJJZMwbn/,-132,117,-127,125
30-07-2023,ARI,SEA,0,4,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-seattle-mariners-ILEFHrM6/,-105,-107,-103,-103
29-07-2023,ARI,SEA,4,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-seattle-mariners-dU2oE9FE/,-104,-109,100,-105
28-07-2023,ARI,SEA,2,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-seattle-mariners-z3tGuk9k/,116,-131,121,-123
26-07-2023,ARI,STL,7,11,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-st-louis-cardinals-zNQNX0BB/,-150,132,-139,140
25-07-2023,ARI,STL,3,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-st-louis-cardinals-2gvhKssC/,-109,-104,-103,102
24-07-2023,ARI,STL,6,10,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-st-louis-cardinals-YgOgBnbs/,-163,146,-156,162
23-07-2023,CIN,ARI,7,3,1,MLB_2023,usa/mlb-2023/cincinnati-reds-arizona-diamondbacks-YHK3v4vs/,-103,-112,102,-103
22-07-2023,CIN,ARI,4,2,1,MLB_2023,usa/mlb-2023/cincinnati-reds-arizona-diamondbacks-ncKkXnXD/,101,-116,108,100
21-07-2023,CIN,ARI,9,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-arizona-diamondbacks-nPKiGfdM/,-109,-104,-103,102
20-07-2023,ATL,ARI,7,5,1,MLB_2023,usa/mlb-2023/atlanta-braves-arizona-diamondbacks-8jeU6V1B/,-202,176,-189,191
19-07-2023,ATL,ARI,3,5,0,MLB_2023,usa/mlb-2023/atlanta-braves-arizona-diamondbacks-vZ5k8ubo/,-226,197,-222,204
18-07-2023,ATL,ARI,13,16,0,MLB_2023,usa/mlb-2023/atlanta-braves-arizona-diamondbacks-M1gKhus1/,-185,164,-175,185
16-07-2023,TOR,ARI,7,5,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-arizona-diamondbacks-8U96pc7U/,-164,146,-159,154
15-07-2023,TOR,ARI,5,2,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-arizona-diamondbacks-fR52owhO/,-115,101,-110,104
14-07-2023,TOR,ARI,7,2,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-arizona-diamondbacks-046bnJxI/,-172,152,-167,156
09-07-2023,ARI,PIT,2,4,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-pittsburgh-pirates-hnokev26/,-156,139,-149,142
08-07-2023,ARI,PIT,3,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-pittsburgh-pirates-8KCSi5eE/,-133,117,-128,125
07-07-2023,ARI,PIT,7,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-pittsburgh-pirates-A1leorHp/,-214,186,-204,200
06-07-2023,ARI,NYM,0,9,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-new-york-mets-xvDpu7fB/,-137,122,-135,127
05-07-2023,ARI,NYM,1,2,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-new-york-mets-CWkaT9ea/,-101,-113,104,-108
04-07-2023,ARI,NYM,5,8,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-new-york-mets-0GOpEwje/,131,-151,137,-139
02-07-2023,LAA,ARI,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-arizona-diamondbacks-ClTu4AZG/,-120,106,-112,114
01-07-2023,LAA,ARI,1,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-arizona-diamondbacks-WWIqvNFf/,-118,104,-116,112
30-06-2023,LAA,ARI,2,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-arizona-diamondbacks-AuBJZ7O8/,-156,138,-145,143
29-06-2023,ARI,TB,1,6,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-tampa-bay-rays-IVcI69fM/,-121,106,-115,112
28-06-2023,ARI,TB,2,3,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-tampa-bay-rays-2e1s5dJH/,135,-152,140,-147
27-06-2023,ARI,TB,8,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-tampa-bay-rays-COZVK2cs/,-129,114,-127,120
25-06-2023,SF,ARI,2,5,0,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-KdRfb6jR/,-135,120,-125,133
24-06-2023,SF,ARI,7,6,1,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-rmITox14/,-102,-111,100,-108
23-06-2023,SF,ARI,8,5,1,MLB_2023,usa/mlb-2023/san-francisco-giants-arizona-diamondbacks-xdxaWd1H/,-170,151,-167,159
22-06-2023,WSH,ARI,3,5,0,MLB_2023,usa/mlb-2023/washington-nationals-arizona-diamondbacks-4fdw0wpr/,133,-151,138,-145
21-06-2023,MIL,ARI,1,5,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-arizona-diamondbacks-n9Yg8VCr/,129,-147,138,-135
20-06-2023,MIL,ARI,7,5,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-arizona-diamondbacks-G46m1E5F/,-121,108,-118,112
19-06-2023,MIL,ARI,1,9,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-arizona-diamondbacks-tAt94SfA/,-117,103,-112,108
18-06-2023,ARI,CLE,3,12,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-fDOsl7AT/,-109,-103,-105,102
17-06-2023,ARI,CLE,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-OARoiIKg/,-106,-108,100,-102
16-06-2023,ARI,CLE,5,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-K24oOJj7/,-183,161,-149,170
15-06-2023,ARI,PHI,4,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-KKcHKppF/,115,-130,120,-123
14-06-2023,ARI,PHI,3,4,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-OYDE0Phq/,-119,104,-106,112
13-06-2023,ARI,PHI,3,15,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-OEHc8Gfh/,120,-137,124,-127
12-06-2023,ARI,PHI,9,8,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-philadelphia-phillies-6DwX3tn9/,100,-115,110,-110
11-06-2023,DET,ARI,5,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-arizona-diamondbacks-QqJaUuej/,196,-226,215,-217
10-06-2023,DET,ARI,0,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-arizona-diamondbacks-nVFwPpJA/,106,-122,110,-116
09-06-2023,DET,ARI,6,11,0,MLB_2023,usa/mlb-2023/detroit-tigers-arizona-diamondbacks-ncGu8hrJ/,120,-136,127,-130
07-06-2023,WSH,ARI,2,6,0,MLB_2023,usa/mlb-2023/washington-nationals-arizona-diamondbacks-f5Iui07R/,103,-119,106,-115
06-06-2023,WSH,ARI,5,10,0,MLB_2023,usa/mlb-2023/washington-nationals-arizona-diamondbacks-baAeK1Wk/,118,-134,123,-130
04-06-2023,ARI,ATL,5,8,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-atlanta-braves-f5tnuriI/,-126,111,-120,122
03-06-2023,ARI,ATL,2,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-atlanta-braves-Q3DfWn8m/,202,-231,213,-208
02-06-2023,ARI,ATL,3,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-atlanta-braves-l47i28g7/,-101,-112,102,-109
01-06-2023,ARI,COL,5,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-2ZeyAaeG/,-174,154,-169,162
31-05-2023,ARI,COL,6,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-pvBxkbJj/,-152,135,-145,142
30-05-2023,ARI,COL,5,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-QTIBpqS4/,-243,211,-227,217
29-05-2023,ARI,COL,7,5,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-n5K9UWy7/,-197,174,-192,188
28-05-2023,ARI,BOS,4,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-boston-red-sox-4InIvHaE/,-127,112,-118,121
27-05-2023,ARI,BOS,1,2,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-boston-red-sox-MLumL7sd/,-103,-109,100,-104
26-05-2023,ARI,BOS,2,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-boston-red-sox-O4MPHYz4/,110,-125,114,-120
24-05-2023,PHI,ARI,6,5,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-nojuqHY9/,-109,-105,-105,104
23-05-2023,PHI,ARI,3,4,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-Oht3AdSp/,-150,134,-145,140
22-05-2023,PHI,ARI,3,6,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-arizona-diamondbacks-zD312azO/,-220,190,-213,204
21-05-2023,PIT,ARI,3,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-arizona-diamondbacks-UoB49eQg/,111,-124,114,-116
20-05-2023,PIT,ARI,3,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-arizona-diamondbacks-G2HsHnS2/,-149,132,-145,142
19-05-2023,PIT,ARI,13,3,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-arizona-diamondbacks-jogom8DM/,156,-176,160,-169
17-05-2023,OAK,ARI,3,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-arizona-diamondbacks-lhsiwXqb/,129,-146,133,-137
16-05-2023,OAK,ARI,9,8,1,MLB_2023,usa/mlb-2023/oakland-athletics-arizona-diamondbacks-0YuGyK8g/,138,-155,143,-149
15-05-2023,OAK,ARI,2,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-arizona-diamondbacks-lK51WOWD/,184,-211,191,-204
14-05-2023,ARI,SF,2,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-francisco-giants-MqnKJom8/,120,-138,123,-130
13-05-2023,ARI,SF,7,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-francisco-giants-pn9E2gCG/,-173,154,-167,162
12-05-2023,ARI,SF,7,5,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-francisco-giants-2sjLAVnt/,-102,-113,102,-106
11-05-2023,ARI,SF,2,6,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-francisco-giants-G8nQvV2C/,125,-141,129,-135
10-05-2023,ARI,MIA,4,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-miami-marlins-r36kSiJ6/,-142,126,-139,134
09-05-2023,ARI,MIA,2,6,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-miami-marlins-zLi7S0Dk/,-108,-105,-105,-101
08-05-2023,ARI,MIA,5,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-miami-marlins-hYcpN5yA/,-190,171,-182,175
07-05-2023,ARI,WSH,8,9,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-washington-nationals-0442ClNi/,-146,130,-139,135
06-05-2023,ARI,WSH,8,7,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-washington-nationals-Shy1fG16/,-123,108,-118,114
05-05-2023,ARI,WSH,3,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-washington-nationals-0OSvkLPQ/,-181,161,-172,168
03-05-2023,TEX,ARI,7,12,0,MLB_2023,usa/mlb-2023/texas-rangers-arizona-diamondbacks-l4Rtt5Pb/,-121,107,-118,110
02-05-2023,TEX,ARI,6,4,1,MLB_2023,usa/mlb-2023/texas-rangers-arizona-diamondbacks-dA23Soea/,132,-149,140,-139
30-04-2023,COL,ARI,12,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-GGUOoUdD/,113,-128,117,-123
29-04-2023,COL,ARI,4,11,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-SYp1gLbM/,-116,102,-105,108
28-04-2023,COL,ARI,1,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-dEhFqpVc/,108,-122,112,-116
26-04-2023,ARI,KC,2,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-kansas-city-royals-xUeKhTjE/,-272,235,-256,254
25-04-2023,ARI,KC,4,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-kansas-city-royals-YZDhvUyL/,-144,127,-141,136
24-04-2023,ARI,KC,5,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-kansas-city-royals-bqfH59Ve/,-153,134,-147,141
23-04-2023,ARI,SD,5,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-fiyVgCWq/,134,-151,140,-143
22-04-2023,ARI,SD,3,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-UVQA2qJn/,126,-142,129,-135
21-04-2023,ARI,SD,9,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-jHwBXOJC/,-101,-112,125,-105
20-04-2023,ARI,SD,5,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-8YLKM75f/,118,-133,125,-105
19-04-2023,STL,ARI,14,5,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-arizona-diamondbacks-hQmG6zba/,-205,178,-200,188
18-04-2023,STL,ARI,7,8,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-arizona-diamondbacks-M3A4Ub73/,-170,151,-156,165
17-04-2023,STL,ARI,3,6,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-arizona-diamondbacks-48imn9GF/,-145,128,-141,150
16-04-2023,MIA,ARI,0,5,0,MLB_2023,usa/mlb-2023/miami-marlins-arizona-diamondbacks-G44OMhm4/,-131,116,-119,125
15-04-2023,MIA,ARI,3,2,1,MLB_2023,usa/mlb-2023/miami-marlins-arizona-diamondbacks-8tWM4KRI/,-121,106,-118,114
14-04-2023,MIA,ARI,5,1,1,MLB_2023,usa/mlb-2023/miami-marlins-arizona-diamondbacks-pOnIKQ5r/,-149,132,-120,140
12-04-2023,ARI,MIL,7,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-milwaukee-brewers-b3n4D9bF/,-131,116,-125,124
11-04-2023,ARI,MIL,1,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-milwaukee-brewers-UBWPCx84/,106,-121,110,-118
10-04-2023,ARI,MIL,3,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-milwaukee-brewers-pSMWsI8U/,-135,122,120,136
09-04-2023,ARI,LAD,11,6,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-21dZYMPa/,118,-134,123,-128
08-04-2023,ARI,LAD,12,8,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-2s0ItER8/,135,-154,144,-135
07-04-2023,ARI,LAD,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-Sjts8gLq/,203,-228,218,-145
06-04-2023,ARI,LAD,2,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-zcH3fzip/,143,-162,179,-149
04-04-2023,SD,ARI,6,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-MTqUiMDl/,-150,133,-143,145
03-04-2023,SD,ARI,5,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-ngKLqPLR/,-143,126,-135,140
02-04-2023,LAD,ARI,1,2,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-ILMTONq2/,-187,167,-182,177
01-04-2023,LAD,ARI,10,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-4xT6WEoB/,-260,226,-250,252
31-03-2023,LAD,ARI,1,2,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-0vN7NJ2t/,-192,167,-179,215
30-03-2023,LAD,ARI,8,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-CMSh6IX5/,-165,146,-154,167
28-03-2023,ARI,CLE,3,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cleveland-guardians-4vQDRAsg/,-133,100,-120,108
27-03-2023,ARI,CLE,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cleveland-guardians-CQ2tRwir/,-123,-105,-115,108
26-03-2023,MIL,ARI,4,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-arizona-diamondbacks-bafKLrF2/,-169,130,-159,140
24-03-2023,ARI,CIN,4,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cincinnati-reds-4p71vfQ5/,-144,111,-135,120
20-03-2023,CHW,ARI,3,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-arizona-diamondbacks-Q9GpP234/,-139,107,-130,112
17-03-2023,COL,ARI,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-arizona-diamondbacks-CWwTgK72/,-101,-129,108,-115
16-03-2023,CHC,ARI,1,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-arizona-diamondbacks-4S7aRXCT/,-149,116,-139,125
