date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-09-2009,OTT,BOS,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-boston-bruins-OWJFVqSA/,127,304,129,309
21-09-2009,TB,OTT,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-ottawa-senators-jBmA6uLo/,162,312,185,325
18-09-2009,MTL,OTT,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-ottawa-senators-nuKCmkb7/,107,317,114,320
16-09-2009,OTT,FLA,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-florida-panthers-bkxA6Eas/,-125,330,-118,330
15-09-2009,FLA,OTT,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-ottawa-senators-4O099Es6/,145,300,145,300
11-04-2009,TOR,OTT,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-ottawa-senators-pKrIp924/,138,305,150,325
09-04-2009,OTT,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-jersey-devils-WOrSfU1Q/,137,299,145,320
07-04-2009,OTT,BOS,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-boston-bruins-hprzBx6h/,172,309,175,320
06-04-2009,MTL,OTT,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-jZtDoJ9o/,-117,320,-105,350
04-04-2009,OTT,PHI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-philadelphia-flyers-4MG0HbV3/,145,304,150,320
02-04-2009,BOS,OTT,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-ottawa-senators-CCT3Apch/,-156,346,-149,400
31-03-2009,FLA,OTT,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-ottawa-senators-0SxfSCEd/,104,312,110,325
29-03-2009,TB,OTT,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-ottawa-senators-IBy588Qo/,183,317,195,325
28-03-2009,WPG,OTT,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-ottawa-senators-2XpcpeR7/,145,313,160,325
25-03-2009,CAR,OTT,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-ottawa-senators-QiH2mtfn/,-105,317,100,325
22-03-2009,NYR,OTT,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-ottawa-senators-QqXcTPEn/,-110,319,-105,350
21-03-2009,OTT,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-york-islanders-tYz0DDpq/,-147,336,-143,375
19-03-2009,OTT,MTL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-montreal-canadiens-zL145HZf/,136,303,150,320
17-03-2009,OTT,BUF,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-buffalo-sabres-dfzz6FsC/,117,312,125,325
14-03-2009,PIT,OTT,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-ottawa-senators-zXTUjFdi/,-136,334,-128,375
12-03-2009,BOS,OTT,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-ottawa-senators-MJzPDLK9/,-170,353,-167,400
11-03-2009,OTT,TB,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-tampa-bay-lightning-zuKBVjeE/,-136,319,-125,334
09-03-2009,OTT,TOR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-toronto-maple-leafs-nXvRLYus/,-127,333,-118,375
07-03-2009,OTT,BUF,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-buffalo-sabres-rwR74jYG/,125,307,129,320
05-03-2009,OTT,EDM,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-edmonton-oilers-tdkpJfHi/,125,311,135,320
03-03-2009,OTT,CGY,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-calgary-flames-dMCYWCY2/,169,313,179,325
28-02-2009,OTT,TOR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-toronto-maple-leafs-hYVk7Jqe/,-103,319,100,350
26-02-2009,OTT,SJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-san-jose-sharks-dECY1ZvC/,216,326,225,350
24-02-2009,OTT,CAR,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-carolina-hurricanes-IgSqGq33/,120,308,125,320
21-02-2009,MTL,OTT,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-WGbJDQ4g/,-107,319,-105,350
19-02-2009,OTT,VAN,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-vancouver-canucks-hIPsvlmt/,157,312,179,320
17-02-2009,COL,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-ottawa-senators-bRzHLQdO/,115,312,120,320
16-02-2009,NSH,OTT,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-ottawa-senators-IolQvag9/,112,312,120,320
14-02-2009,MIN,OTT,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-ottawa-senators-jNIuf6Ec/,-106,305,104,309
12-02-2009,PHI,OTT,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-ottawa-senators-jTsR15HR/,-143,334,-139,375
11-02-2009,BUF,OTT,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-ottawa-senators-zuxHswdk/,-114,322,-110,350
07-02-2009,OTT,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-buffalo-sabres-672tTsmh/,147,313,150,320
05-02-2009,OTT,BOS,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-boston-bruins-pEaPON7J/,204,323,220,350
03-02-2009,OTT,LAK,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-los-angeles-kings-GnDSyToM/,-101,318,110,325
01-02-2009,WSH,OTT,7,4,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-ottawa-senators-pMXRYUF6/,-149,346,-141,375
30-01-2009,CBJ,OTT,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-ottawa-senators-UqMHACKl/,-105,326,100,350
29-01-2009,STL,OTT,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-ottawa-senators-b9ivHDyM/,121,318,129,325
27-01-2009,OTT,NJ,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-jersey-devils-ATxEJEvF/,149,313,165,320
20-01-2009,OTT,WSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-washington-capitals-2w8Q5I0h/,165,314,195,320
17-01-2009,OTT,MTL,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-montreal-canadiens-2HtJg3xk/,155,313,165,320
14-01-2009,WPG,OTT,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-ottawa-senators-lrj1wr7D/,132,309,135,320
13-01-2009,OTT,CAR,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-carolina-hurricanes-M57EezJ4/,136,308,145,320
10-01-2009,OTT,NYR,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-york-rangers-Ao2Srmld/,148,314,170,320
08-01-2009,BOS,OTT,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-ottawa-senators-QsGjvWkd/,-197,355,-182,375
06-01-2009,BUF,OTT,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-ottawa-senators-xn9DPTgU/,-142,333,-133,350
03-01-2009,TOR,OTT,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-ottawa-senators-v71rQaKk/,113,318,125,320
30-12-2008,EDM,OTT,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-ottawa-senators-EDggrBoB/,-120,324,-105,333
28-12-2008,VAN,OTT,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-ottawa-senators-drQlcdr1/,-132,324,-128,333
27-12-2008,CGY,OTT,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-ottawa-senators-KGJaSmLp/,-127,324,-110,333
23-12-2008,PHI,OTT,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-ottawa-senators-KSaBkbFi/,-131,328,-120,340
20-12-2008,OTT,DAL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-dallas-stars-j9c9KIQ0/,113,313,125,320
19-12-2008,NJ,OTT,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-ottawa-senators-tlqh5G3U/,-107,314,-105,320
16-12-2008,OTT,WPG,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-winnipeg-jets-4dRyFv7o/,-131,326,-122,333
13-12-2008,OTT,TB,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-tampa-bay-lightning-rehwjLTS/,-104,317,100,320
12-12-2008,WSH,OTT,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-ottawa-senators-CKFQ4rrf/,-110,324,-105,333
10-12-2008,CHI,OTT,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-ottawa-senators-foU0vrn1/,-111,317,-105,320
08-12-2008,OTT,FLA,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-florida-panthers-KlJiBbJe/,-126,326,-118,333
06-12-2008,OTT,PIT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-pittsburgh-penguins-jJjfDLzT/,138,301,145,305
03-12-2008,OTT,WPG,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-winnipeg-jets-dh3MLgEa/,-135,329,-125,333
29-11-2008,NYI,OTT,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-ottawa-senators-8G8BEDdl/,190,314,204,320
27-11-2008,OTT,TOR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-toronto-maple-leafs-rNz0rMt1/,-108,317,-105,320
22-11-2008,OTT,NYR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-york-rangers-bmUjJ19I/,127,301,129,309
20-11-2008,OTT,MTL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-montreal-canadiens-W42W7uzn/,142,297,150,320
17-11-2008,NYR,OTT,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-ottawa-senators-WEFcD4GT/,100,305,110,309
15-11-2008,NYI,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-ottawa-senators-vFZMA111/,177,317,190,320
13-11-2008,OTT,NYI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-york-islanders-t6Kb5X76/,-154,340,-143,350
11-11-2008,MTL,OTT,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-ottawa-senators-0pIt2Ofp/,-106,309,-105,320
07-11-2008,CAR,OTT,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-ottawa-senators-Ui8lzCuM/,127,301,135,305
06-11-2008,OTT,PHI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-philadelphia-flyers-CdRkoLUf/,113,311,114,320
04-11-2008,OTT,WSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-washington-capitals-bV01P9RI/,114,292,125,305
01-11-2008,TB,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-ottawa-senators-8OYPGj7E/,138,300,145,300
30-10-2008,FLA,OTT,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-ottawa-senators-n7NHNHAi/,151,303,160,320
27-10-2008,BUF,OTT,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-ottawa-senators-UBM8RCrP/,100,311,100,320
25-10-2008,TOR,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-ottawa-senators-Ctii92aF/,145,305,150,315
24-10-2008,OTT,ANA,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-anaheim-ducks-6F0IVOGA/,114,309,120,320
22-10-2008,OTT,FLA,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-florida-panthers-KQ8NtFnh/,-137,331,-125,350
18-10-2008,OTT,BOS,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-boston-bruins-bwkt5yuD/,101,311,114,320
17-10-2008,OTT,ARI,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-arizona-coyotes-drOV7Lxh/,-105,317,-105,320
11-10-2008,OTT,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-detroit-red-wings-ru2chbv8/,173,308,185,320
05-10-2008,PIT,OTT,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-ottawa-senators-jmSOceSM/,125,309,125,309
04-10-2008,OTT,PIT,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-pittsburgh-penguins-0xrNAcHa/,160,302,175,305
16-04-2008,OTT,PIT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-pittsburgh-penguins-IovqIeCs/,182,317,215,320
14-04-2008,OTT,PIT,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-pittsburgh-penguins-vuiH3dcl/,162,290,165,300
11-04-2008,PIT,OTT,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-ottawa-senators-6DDziJDr/,-131,312,-128,325
09-04-2008,PIT,OTT,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-ottawa-senators-Yagcw0qq/,-114,309,-111,330
04-04-2008,OTT,BOS,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-boston-bruins-Aees4a0i/,100,301,110,309
03-04-2008,TOR,OTT,2,8,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-8jHbuGNj/,179,312,200,315
01-04-2008,OTT,MTL,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-2ikRcOwI/,100,307,100,315
29-03-2008,BOS,OTT,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-ottawa-senators-YBcA16vg/,152,302,160,305
27-03-2008,OTT,BUF,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-E9s93S9t/,-116,315,-111,330
25-03-2008,BUF,OTT,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-pf3ep59I/,117,309,125,320
24-03-2008,MTL,OTT,7,5,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-2VDjoofC/,127,290,135,300
22-03-2008,OTT,TOR,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-OvFnnRv6/,-157,337,-143,355
20-03-2008,OTT,STL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-st-louis-blues-2aL4ACoi/,-174,342,-167,355
16-03-2008,CAR,OTT,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-ottawa-senators-CGHDwWGT/,171,302,190,315
13-03-2008,MTL,OTT,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-4zW3fkXP/,125,290,125,290
11-03-2008,OTT,BOS,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-boston-bruins-QqXaeVHJ/,-121,312,-118,325
08-03-2008,ARI,OTT,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-ottawa-senators-CWLdOvfS/,149,302,154,315
06-03-2008,LAK,OTT,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-ottawa-senators-v9jHPTY4/,179,315,179,315
05-03-2008,SJ,OTT,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-ottawa-senators-xtUoAlZH/,102,317,104,320
03-03-2008,ANA,OTT,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-ottawa-senators-Ue2daXKa/,109,305,114,315
01-03-2008,OTT,PIT,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-pittsburgh-penguins-jRWsfxqK/,-118,332,-111,345
28-02-2008,PHI,OTT,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-ottawa-senators-Agt9XNVk/,175,312,185,325
26-02-2008,BOS,OTT,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-ottawa-senators-GEk9Y7A6/,157,300,160,305
25-02-2008,OTT,TOR,0,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-2Bo5Zme0/,-143,347,-143,355
23-02-2008,PIT,OTT,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-ottawa-senators-ET16X2Eh/,157,307,170,315
21-02-2008,OTT,CBJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-columbus-blue-jackets-Y9tXI3aa/,-160,342,-154,355
19-02-2008,OTT,PHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-philadelphia-flyers-pS0DPEGE/,-129,321,-125,334
16-02-2008,OTT,NJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-jersey-devils-baQvhzeq/,-125,305,-118,330
13-02-2008,NJ,OTT,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-ottawa-senators-CvQQpJmG/,137,297,145,309
12-02-2008,OTT,BUF,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-pCdRtW2Q/,-125,322,-125,325
09-02-2008,OTT,MTL,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-2m7MsCmK/,-111,314,-111,320
07-02-2008,OTT,FLA,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-florida-panthers-UN8xJ9b6/,-133,312,-133,325
05-02-2008,MTL,OTT,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-djGWKlt7/,121,307,129,315
02-02-2008,TOR,OTT,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-0OMNMABf/,159,301,165,309
31-01-2008,OTT,BOS,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-boston-bruins-61NJNjdl/,-138,317,-133,334
29-01-2008,NYI,OTT,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-ottawa-senators-Crvqja75/,171,313,195,325
24-01-2008,TB,OTT,4,8,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-ottawa-senators-Em8EzK7I/,161,310,179,320
22-01-2008,FLA,OTT,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-ottawa-senators-QgxZy9ne/,160,308,170,320
20-01-2008,PHI,OTT,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-ottawa-senators-WWGaN9X1/,114,319,120,330
19-01-2008,OTT,TB,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-tampa-bay-lightning-4Gq8Xge9/,-141,332,-139,355
17-01-2008,OTT,CAR,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-carolina-hurricanes-ptbvaZlp/,-141,333,-133,340
15-01-2008,WSH,OTT,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-ottawa-senators-GbZUJF9C/,171,314,195,325
13-01-2008,OTT,NYI,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-york-islanders-KWuMLyu0/,-151,336,-143,350
12-01-2008,OTT,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-detroit-red-wings-086q8IA0/,131,300,135,315
10-01-2008,OTT,BUF,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-tKwuVY3E/,-146,336,-133,350
05-01-2008,OTT,TB,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-tampa-bay-lightning-4KJehFEo/,-162,348,-154,375
04-01-2008,BUF,OTT,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-0O0h7VB7/,147,313,154,320
01-01-2008,WSH,OTT,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-ottawa-senators-hnXHBcGa/,227,329,235,333
29-12-2007,OTT,WSH,6,8,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-washington-capitals-lx3ebmtq/,-182,359,-167,375
27-12-2007,OTT,NYI,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-york-islanders-IXli7N7G/,-175,348,-154,365
26-12-2007,BUF,OTT,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-nLdl8Bd1/,143,305,150,315
23-12-2007,NYR,OTT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-ottawa-senators-rwFEg4wH/,141,301,145,315
22-12-2007,OTT,CHI,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-chicago-blackhawks-UT1Ss7v5/,-154,338,-143,350
20-12-2007,WPG,OTT,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-ottawa-senators-8tzirGYm/,218,321,229,333
18-12-2007,BOS,OTT,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-ottawa-senators-hbcp9ise/,173,311,179,320
15-12-2007,OTT,WPG,7,3,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-winnipeg-jets-0h6eOLsF/,-171,347,-143,375
13-12-2007,PIT,OTT,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-ottawa-senators-fLOVlLjd/,140,310,145,320
12-12-2007,CAR,OTT,0,6,0,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-ottawa-senators-WvFtBB7b/,146,313,154,320
07-12-2007,DAL,OTT,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-ottawa-senators-rs3cporD/,142,313,154,320
05-12-2007,FLA,OTT,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-ottawa-senators-4AQ6yjar/,168,311,179,320
04-12-2007,TB,OTT,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-ottawa-senators-0vRsXz8d/,168,311,179,320
01-12-2007,OTT,NYR,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-york-rangers-EmCQ7Kvo/,-112,316,-105,333
29-11-2007,OTT,NSH,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-nashville-predators-vDnIaNnO/,-147,338,-143,350
28-11-2007,NYI,OTT,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-ottawa-senators-E51h5RIn/,183,311,200,320
24-11-2007,OTT,PHI,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-philadelphia-flyers-WOvrkFSl/,-140,333,-133,340
22-11-2007,OTT,PIT,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-pittsburgh-penguins-Ygv9xxqq/,-148,334,-139,350
21-11-2007,BUF,OTT,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-vyZG7v6j/,168,308,185,320
19-11-2007,MTL,OTT,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-ottawa-senators-f3cpD0rT/,149,309,170,320
17-11-2007,TOR,OTT,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-2euwFMDG/,185,311,204,320
15-11-2007,OTT,BUF,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-6ToUGrq4/,-139,334,-139,334
10-11-2007,OTT,MTL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-GvJyBheo/,-131,322,-125,333
08-11-2007,OTT,WSH,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-washington-capitals-YgIwNdqd/,-182,347,-167,375
06-11-2007,OTT,TOR,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-pjqcIz3B/,-149,334,-143,350
04-11-2007,BOS,OTT,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-ottawa-senators-xQukKdYb/,203,312,250,320
03-11-2007,OTT,BOS,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-boston-bruins-bZtoLxJh/,-161,331,-152,350
01-11-2007,OTT,WPG,6,4,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-winnipeg-jets-nZ5oYvxi/,-172,343,-167,350
27-10-2007,NJ,OTT,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-ottawa-senators-EmWmThff/,172,305,175,320
20-10-2007,OTT,FLA,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-florida-panthers-Mi2nPnci/,-148,333,-139,350
18-10-2007,OTT,MTL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-montreal-canadiens-WnJN3ylI/,-144,330,-133,350
13-10-2007,NYR,OTT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-ottawa-senators-jBppnDat/,140,300,145,300
11-10-2007,OTT,CAR,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-carolina-hurricanes-65VpjM0E/,-119,321,-111,333
10-10-2007,WPG,OTT,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-ottawa-senators-EB67x3WE/,188,316,200,333
08-10-2007,OTT,NJ,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-jersey-devils-2DxJVWc2/,-118,319,-111,333
06-10-2007,OTT,NYR,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-new-york-rangers-zwJyJgEd/,117,300,125,320
04-10-2007,OTT,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-pWGB6w4a/,-130,324,-125,333
03-10-2007,TOR,OTT,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-27R67Jlg/,150,314,179,320
06-06-2007,ANA,OTT,6,2,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-ottawa-senators-x8tBG0hb/,-115,305,-111,320
04-06-2007,OTT,ANA,2,3,0,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-anaheim-ducks-fqi6Htwh/,-130,306,-118,320
02-06-2007,OTT,ANA,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/ottawa-senators-anaheim-ducks-r9m2IMNo/,-113,314,100,333
